entrada,pessoas,umidade,temperatura,resposta
775,14,66,30.1,32.8839314046052
776,14,66,30.1,32.8839314046052
777,14,66,30.1,32.8839314046052
778,14,66,30.1,32.8839314046052
779,14,66,30.1,32.8839314046052
780,14,66,30.1,32.8839314046052
781,14,66,30.1,32.8839314046052
782,14,66,30.1,32.8839314046052
783,14,66,30.1,32.8839314046052
784,14,66,30.1,32.8839314046052
785,14,66,30.1,32.8839314046052
786,14,66,30.1,32.8839314046052
787,14,66,30.1,32.8839314046052
788,14,66,30.1,32.8839314046052
789,14,66,30.1,32.8839314046052
790,14,66,30.1,32.8839314046052
791,14,66,30.1,32.8839314046052
792,14,66,30.1,32.8839314046052
793,14,66,30.1,32.8839314046052
794,14,66,30.1,32.8839314046052
795,14,66,30.1,32.8839314046052
796,14,66,30.1,32.8839314046052
797,15,66,30.3,31.864728043324686
798,15,66,30.3,31.864728043324686
799,15,66,30.3,31.864728043324686
800,15,66,30.3,31.864728043324686
801,15,66,30.3,31.864728043324686
802,15,66,30.3,31.864728043324686
803,15,66,30.3,31.864728043324686
804,15,66,30.3,31.864728043324686
805,15,66,30.3,31.864728043324686
806,15,66,30.3,31.864728043324686
807,15,66,30.3,31.864728043324686
808,15,66,30.3,31.864728043324686
809,15,66,30.3,31.864728043324686
810,15,65,30.3,32.12255556200314
811,15,65,30.3,32.12255556200314
812,15,65,30.3,32.12255556200314
813,15,65,30.3,32.12255556200314
814,15,65,30.3,32.12255556200314
815,15,65,30.3,32.12255556200314
816,15,65,30.3,32.12255556200314
817,15,65,30.3,32.12255556200314
818,15,65,30.3,32.12255556200314
819,15,65,30.3,32.12255556200314
820,15,65,30.3,32.12255556200314
821,15,65,30.3,32.12255556200314
822,15,65,30.3,32.12255556200314
823,15,65,30.3,32.12255556200314
824,16,65,30.3,32.12255556200314
825,16,65,30.3,32.12255556200314
826,16,65,30.3,32.12255556200314
827,16,65,30.3,32.12255556200314
828,16,65,30.3,32.12255556200314
829,16,65,30.3,32.12255556200314
830,16,65,30.3,32.12255556200314
831,16,65,30.3,32.12255556200314
832,16,65,30.3,32.12255556200314
833,16,65,30.3,32.12255556200314
834,16,65,30.3,32.12255556200314
835,16,65,30.3,32.12255556200314
836,16,65,30.3,32.12255556200314
837,16,65,30.3,32.12255556200314
838,16,65,30.3,32.12255556200314
839,16,65,30.3,32.12255556200314
840,16,65,30.3,32.12255556200314
841,16,65,30.3,32.12255556200314
842,16,65,30.3,32.12255556200314
843,16,65,30.3,32.12255556200314
844,16,65,30.3,32.12255556200314
845,16,65,30.3,32.12255556200314
846,16,65,30.3,32.12255556200314
847,16,65,30.3,32.12255556200314
848,16,65,30.3,32.12255556200314
849,16,65,30.3,32.12255556200314
850,16,65,30.3,32.12255556200314
851,16,65,30.3,32.12255556200314
852,16,65,30.3,32.12255556200314
853,16,65,30.3,32.12255556200314
854,16,65,30.3,32.12255556200314
855,16,65,30.3,32.12255556200314
856,16,65,30.3,32.12255556200314
857,16,65,30.3,32.12255556200314
858,16,65,30.3,32.12255556200314
859,16,65,30.3,32.12255556200314
860,16,65,30.3,32.12255556200314
861,16,65,30.3,32.12255556200314
862,16,65,30.3,32.12255556200314
863,16,65,30.3,32.12255556200314
864,16,65,30.3,32.12255556200314
865,16,65,30.3,32.12255556200314
866,16,65,30.3,32.12255556200314
867,16,65,30.3,32.12255556200314
868,16,65,30.3,32.12255556200314
869,16,65,30.3,32.12255556200314
870,16,65,30.3,32.12255556200314
871,16,65,30.3,32.12255556200314
872,16,65,30.3,32.12255556200314
873,16,65,30.3,32.12255556200314
874,16,65,30.3,32.12255556200314
875,16,65,30.3,32.12255556200314
876,16,65,30.3,32.12255556200314
877,16,65,30.3,32.12255556200314
878,16,65,30.3,32.12255556200314
879,16,65,30.3,32.12255556200314
880,16,65,30.3,32.12255556200314
881,16,65,30.3,32.12255556200314
882,16,65,30.3,32.12255556200314
883,16,65,30.3,32.12255556200314
884,16,65,30.3,32.12255556200314
885,16,65,30.3,32.12255556200314
886,16,65,30.3,32.12255556200314
887,16,65,30.3,32.12255556200314
888,16,65,30.3,32.12255556200314
889,16,65,30.3,32.12255556200314
890,16,65,30.3,32.12255556200314
891,16,65,30.3,32.12255556200314
892,16,65,30.3,32.12255556200314
893,16,65,30.3,32.12255556200314
894,16,65,30.3,32.12255556200314
895,16,65,30.3,32.12255556200314
896,16,65,30.3,32.12255556200314
897,16,65,30.3,32.12255556200314
898,17,66,30.3,31.864728043324686
899,17,66,30.3,31.864728043324686
900,17,66,30.3,31.864728043324686
901,17,66,30.3,31.864728043324686
902,17,66,30.3,31.864728043324686
903,17,66,30.3,31.864728043324686
904,17,66,30.3,31.864728043324686
905,17,66,30.3,31.864728043324686
906,17,66,30.3,31.864728043324686
907,17,66,30.3,31.864728043324686
908,17,66,30.3,31.864728043324686
909,17,66,30.3,31.864728043324686
910,17,66,30.3,31.864728043324686
911,17,66,30.3,31.864728043324686
912,18,66,30.3,31.864728043324686
913,18,66,30.3,31.864728043324686
914,18,66,30.3,31.864728043324686
915,18,66,30.3,31.864728043324686
916,18,66,30.3,31.864728043324686
917,18,66,30.3,31.864728043324686
918,18,66,30.3,31.864728043324686
919,18,66,30.3,31.864728043324686
920,18,66,30.3,31.864728043324686
921,18,66,30.3,31.864728043324686
922,18,66,30.3,31.864728043324686
923,18,66,30.3,31.864728043324686
924,18,66,30.3,31.864728043324686
925,18,66,30.3,31.864728043324686
926,18,66,30.3,31.864728043324686
927,18,66,30.3,31.864728043324686
928,18,66,30.3,31.864728043324686
929,18,66,30.3,31.864728043324686
930,18,66,30.3,31.864728043324686
931,18,66,30.3,31.864728043324686
932,18,66,30.3,31.864728043324686
933,18,66,30.3,31.864728043324686
934,18,66,30.3,31.864728043324686
935,18,66,30.3,31.864728043324686
936,18,66,30.3,31.864728043324686
937,18,66,30.3,31.864728043324686
938,18,66,30.3,31.864728043324686
939,18,66,30.3,31.864728043324686
940,18,66,30.3,31.864728043324686
941,18,66,30.3,31.864728043324686
942,18,66,30.3,31.864728043324686
943,18,66,30.3,31.864728043324686
944,18,66,30.3,31.864728043324686
989,18,64,30.5,32.33272164239022
990,18,64,30.5,32.33272164239022
991,18,64,30.5,32.33272164239022
992,18,64,30.5,32.33272164239022
993,18,64,30.5,32.33272164239022
994,18,64,30.5,32.33272164239022
995,18,64,30.5,32.33272164239022
996,18,64,30.5,32.33272164239022
997,18,64,30.5,32.33272164239022
998,18,64,30.5,32.33272164239022
999,18,64,30.5,32.33272164239022
1000,18,64,30.5,32.33272164239022
1001,18,64,30.5,32.33272164239022
1002,18,64,30.5,32.33272164239022
1003,18,64,30.5,32.33272164239022
1004,18,64,30.5,32.33272164239022
1005,18,64,30.5,32.33272164239022
1006,18,64,30.5,32.33272164239022
1007,18,64,30.5,32.33272164239022
1008,18,64,30.5,32.33272164239022
1009,18,64,30.5,32.33272164239022
1010,18,64,30.5,32.33272164239022
1011,18,64,30.5,32.33272164239022
1012,18,64,30.5,32.33272164239022
1013,18,64,30.5,32.33272164239022
1014,18,64,30.5,32.33272164239022
1015,18,64,30.5,32.33272164239022
1016,18,64,30.5,32.33272164239022
1017,18,64,30.5,32.33272164239022
1018,18,64,30.5,32.33272164239022
1019,18,64,30.5,32.33272164239022
1020,18,64,30.5,32.33272164239022
1021,18,64,30.5,32.33272164239022
1022,18,64,30.5,32.33272164239022
1023,18,64,30.5,32.33272164239022
1024,18,64,30.5,32.33272164239022
1025,18,64,30.5,32.33272164239022
1026,18,64,30.5,32.33272164239022
1027,18,64,30.5,32.33272164239022
1028,18,64,30.5,32.33272164239022
1029,18,64,30.5,32.33272164239022
1030,18,64,30.5,32.33272164239022
1031,18,64,30.5,32.33272164239022
1032,18,64,30.5,32.33272164239022
1033,18,64,30.5,32.33272164239022
1034,18,64,30.5,32.33272164239022
1035,18,64,30.5,32.33272164239022
1036,18,64,30.5,32.33272164239022
1037,18,64,30.5,32.33272164239022
1038,18,64,30.5,32.33272164239022
1039,18,64,30.5,32.33272164239022
1040,18,64,30.5,32.33272164239022
1041,18,64,30.5,32.33272164239022
1042,18,64,30.5,32.33272164239022
1043,18,64,30.5,32.33272164239022
1044,18,64,30.5,32.33272164239022
1045,18,64,30.5,32.33272164239022
1046,18,64,30.5,32.33272164239022
1047,18,64,30.5,32.33272164239022
1048,18,64,30.5,32.33272164239022
1049,18,64,30.5,32.33272164239022
1050,18,64,30.5,32.33272164239022
1051,18,64,30.5,32.33272164239022
1052,18,64,30.5,32.33272164239022
1053,18,64,30.5,32.33272164239022
1054,18,64,30.5,32.33272164239022
1055,18,64,30.5,32.33272164239022
1056,18,64,30.5,32.33272164239022
1057,18,64,30.5,32.33272164239022
1058,18,64,30.5,32.33272164239022
1059,18,64,30.5,32.33272164239022
1060,18,64,30.5,32.33272164239022
1061,18,64,30.5,32.33272164239022
1062,18,64,30.5,32.33272164239022
1063,18,64,30.5,32.33272164239022
1064,18,64,30.5,32.33272164239022
1065,18,64,30.5,32.33272164239022
1066,18,64,30.5,32.33272164239022
1067,18,64,30.5,32.33272164239022
1068,18,64,30.5,32.33272164239022
1069,18,64,30.5,32.33272164239022
1070,18,64,30.5,32.33272164239022
1071,18,64,30.5,32.33272164239022
1072,18,64,30.5,32.33272164239022
1073,18,64,30.5,32.33272164239022
1074,18,64,30.5,32.33272164239022
1075,18,64,30.5,32.33272164239022
1076,18,64,30.5,32.33272164239022
1077,18,64,30.5,32.33272164239022
1078,18,64,30.5,32.33272164239022
1079,18,64,30.5,32.33272164239022
1080,18,64,30.5,32.33272164239022
1081,18,64,30.5,32.33272164239022
1082,18,64,30.5,32.33272164239022
1083,18,64,30.5,32.33272164239022
1084,18,64,30.5,32.33272164239022
1085,18,64,30.5,32.33272164239022
1086,18,64,30.5,32.33272164239022
1087,18,64,30.5,32.33272164239022
1088,18,64,30.5,32.33272164239022
1089,18,64,30.5,32.33272164239022
1090,18,64,30.5,32.33272164239022
1091,18,64,30.5,32.33272164239022
1092,18,64,30.5,32.33272164239022
1093,18,64,30.5,32.33272164239022
1094,18,63,30.5,32.488376058659696
1095,18,63,30.5,32.488376058659696
1096,18,63,30.5,32.488376058659696
1097,18,63,30.5,32.488376058659696
1098,18,63,30.5,32.488376058659696
1099,18,63,30.5,32.488376058659696
1100,18,63,30.5,32.488376058659696
1101,18,63,30.5,32.488376058659696
1102,18,63,30.5,32.488376058659696
1103,18,63,30.5,32.488376058659696
1104,18,63,30.5,32.488376058659696
1105,18,63,30.5,32.488376058659696
1106,18,63,30.5,32.488376058659696
1107,18,63,30.5,32.488376058659696
1108,18,63,30.5,32.488376058659696
1109,18,63,30.5,32.488376058659696
1110,18,63,30.5,32.488376058659696
1111,18,63,30.5,32.488376058659696
1112,18,63,30.5,32.488376058659696
1113,18,63,30.5,32.488376058659696
1114,18,63,30.5,32.488376058659696
1115,18,63,30.5,32.488376058659696
1116,18,63,30.5,32.488376058659696
1117,18,63,30.5,32.488376058659696
1118,18,63,30.5,32.488376058659696
1119,18,63,30.5,32.488376058659696
1120,18,63,30.5,32.488376058659696
1121,18,63,30.5,32.488376058659696
1122,18,63,30.5,32.488376058659696
1123,18,63,30.5,32.488376058659696
1124,18,63,30.5,32.488376058659696
1125,18,63,30.5,32.488376058659696
1126,18,63,30.5,32.488376058659696
1127,18,63,30.5,32.488376058659696
1128,18,63,30.5,32.488376058659696
1129,18,63,30.5,32.488376058659696
1130,18,63,30.5,32.488376058659696
1131,18,63,30.5,32.488376058659696
1132,18,63,30.5,32.488376058659696
1133,18,63,30.5,32.488376058659696
1134,18,63,30.5,32.488376058659696
1135,18,63,30.5,32.488376058659696
1136,18,63,30.5,32.488376058659696
1137,18,63,30.5,32.488376058659696
1138,18,63,30.5,32.488376058659696
1139,18,63,30.5,32.488376058659696
1140,18,63,30.5,32.488376058659696
1141,18,63,30.5,32.488376058659696
1142,18,63,30.5,32.488376058659696
1143,18,63,30.5,32.488376058659696
1144,18,63,30.5,32.488376058659696
1145,18,63,30.5,32.488376058659696
1146,18,63,30.5,32.488376058659696
1147,18,63,30.5,32.488376058659696
1148,18,63,30.5,32.488376058659696
1149,18,63,30.5,32.488376058659696
1150,18,63,30.5,32.488376058659696
1151,18,63,30.5,32.488376058659696
1152,18,63,30.5,32.488376058659696
1153,18,63,30.5,32.488376058659696
1154,18,63,30.5,32.488376058659696
1155,18,63,30.5,32.488376058659696
1156,18,63,30.5,32.488376058659696
1157,18,63,30.5,32.488376058659696
1158,18,63,30.5,32.488376058659696
1159,18,63,30.5,32.488376058659696
1160,18,63,30.5,32.488376058659696
1161,18,63,30.5,32.488376058659696
1162,18,63,30.5,32.488376058659696
1163,18,63,30.5,32.488376058659696
1164,18,63,30.5,32.488376058659696
1165,18,63,30.5,32.488376058659696
1166,18,63,30.5,32.488376058659696
1167,18,63,30.5,32.488376058659696
1168,18,63,30.5,32.488376058659696
1169,18,63,30.5,32.488376058659696
1170,18,63,30.5,32.488376058659696
1171,18,63,30.5,32.488376058659696
1172,18,63,30.5,32.488376058659696
1173,18,63,30.5,32.488376058659696
1174,18,63,30.5,32.488376058659696
1175,18,63,30.5,32.488376058659696
1176,18,63,30.5,32.488376058659696
1177,18,63,30.5,32.488376058659696
1178,18,63,30.5,32.488376058659696
1179,18,63,30.5,32.488376058659696
1180,18,63,30.5,32.488376058659696
1181,18,63,30.5,32.488376058659696
1182,18,63,30.5,32.488376058659696
1183,18,63,30.5,32.488376058659696
1184,18,63,30.5,32.488376058659696
1185,18,63,30.5,32.488376058659696
1186,18,63,30.5,32.488376058659696
1187,18,63,30.5,32.488376058659696
1188,18,63,30.5,32.488376058659696
1189,18,63,30.5,32.488376058659696
1190,18,63,30.5,32.488376058659696
1191,18,63,30.5,32.488376058659696
1192,18,63,30.5,32.488376058659696
1193,18,63,30.5,32.488376058659696
1194,18,63,30.5,32.488376058659696
1195,18,63,30.5,32.488376058659696
1196,18,63,30.5,32.488376058659696
1197,18,63,30.5,32.488376058659696
1198,18,62,30.5,32.60210074542581
1199,18,62,30.5,32.60210074542581
1200,18,62,30.5,32.60210074542581
1201,18,62,30.5,32.60210074542581
1202,18,62,30.5,32.60210074542581
1203,18,62,30.5,32.60210074542581
1204,18,62,30.5,32.60210074542581
1205,18,62,30.5,32.60210074542581
1206,18,62,30.5,32.60210074542581
1207,18,62,30.5,32.60210074542581
1208,18,62,30.5,32.60210074542581
1209,18,62,30.5,32.60210074542581
1210,18,62,30.5,32.60210074542581
1211,18,62,30.5,32.60210074542581
1212,18,62,30.5,32.60210074542581
1213,18,62,30.5,32.60210074542581
1214,18,62,30.5,32.60210074542581
1215,18,62,30.5,32.60210074542581
1216,18,62,30.5,32.60210074542581
1217,18,62,30.5,32.60210074542581
1218,18,62,30.5,32.60210074542581
1219,18,62,30.5,32.60210074542581
1220,18,62,30.5,32.60210074542581
1221,18,62,30.5,32.60210074542581
1222,18,62,30.5,32.60210074542581
1223,18,62,30.5,32.60210074542581
1224,18,62,30.5,32.60210074542581
1225,18,62,30.5,32.60210074542581
1226,18,62,30.5,32.60210074542581
1227,18,62,30.5,32.60210074542581
1228,18,62,30.5,32.60210074542581
1229,18,62,30.5,32.60210074542581
1230,18,62,30.5,32.60210074542581
1231,18,62,30.5,32.60210074542581
1232,18,62,30.5,32.60210074542581
1233,18,62,30.5,32.60210074542581
1234,18,62,30.5,32.60210074542581
1235,18,62,30.5,32.60210074542581
1236,18,62,30.5,32.60210074542581
1237,18,62,30.5,32.60210074542581
1238,18,62,30.5,32.60210074542581
1239,18,62,30.5,32.60210074542581
1240,18,62,30.5,32.60210074542581
1241,18,62,30.5,32.60210074542581
1242,18,62,30.5,32.60210074542581
1243,18,62,30.5,32.60210074542581
1244,18,62,30.5,32.60210074542581
1245,18,62,30.5,32.60210074542581
1246,18,62,30.5,32.60210074542581
1247,18,62,30.5,32.60210074542581
1248,18,62,30.5,32.60210074542581
1249,18,62,30.5,32.60210074542581
1250,18,62,30.5,32.60210074542581
1251,18,62,30.5,32.60210074542581
1252,18,62,30.5,32.60210074542581
1253,18,62,30.5,32.60210074542581
1254,18,62,30.5,32.60210074542581
1255,18,62,30.5,32.60210074542581
1256,18,62,30.5,32.60210074542581
1257,18,62,30.5,32.60210074542581
1258,18,62,30.5,32.60210074542581
1259,18,62,30.5,32.60210074542581
1260,18,62,30.5,32.60210074542581
1261,18,62,30.5,32.60210074542581
1262,18,62,30.5,32.60210074542581
1263,18,62,30.5,32.60210074542581
1264,18,62,30.5,32.60210074542581
1265,18,62,30.5,32.60210074542581
1266,18,62,30.5,32.60210074542581
1267,18,62,30.5,32.60210074542581
1268,18,62,30.5,32.60210074542581
1269,18,62,30.5,32.60210074542581
1270,18,62,30.5,32.60210074542581
1271,18,62,30.5,32.60210074542581
1272,18,62,30.5,32.60210074542581
1273,18,62,30.5,32.60210074542581
1274,18,62,30.5,32.60210074542581
1275,18,62,30.5,32.60210074542581
1276,18,62,30.5,32.60210074542581
1277,18,62,30.5,32.60210074542581
1278,18,62,30.5,32.60210074542581
1279,18,62,30.5,32.60210074542581
1280,18,62,30.5,32.60210074542581
1281,18,62,30.5,32.60210074542581
1282,18,62,30.5,32.60210074542581
1283,18,62,30.5,32.60210074542581
1284,18,62,30.5,32.60210074542581
1285,18,62,30.5,32.60210074542581
1286,18,62,30.5,32.60210074542581
1287,18,62,30.5,32.60210074542581
1288,18,62,30.5,32.60210074542581
1289,18,62,30.5,32.60210074542581
1290,18,62,30.5,32.60210074542581
1291,18,62,30.5,32.60210074542581
1292,18,62,30.5,32.60210074542581
1293,18,62,30.5,32.60210074542581
1294,18,62,30.5,32.60210074542581
1295,18,62,30.5,32.60210074542581
1296,18,62,30.5,32.60210074542581
1297,18,62,30.5,32.60210074542581
1298,18,62,30.5,32.60210074542581
1299,18,62,30.5,32.60210074542581
1300,18,62,30.5,32.60210074542581
1301,18,62,30.5,32.60210074542581
1302,18,62,30.5,32.60210074542581
1303,18,62,30.5,32.60210074542581
1304,18,62,30.5,32.60210074542581
1305,18,62,30.5,32.60210074542581
1306,18,62,30.5,32.60210074542581
1307,18,62,30.5,32.60210074542581
1308,18,62,30.5,32.60210074542581
1309,18,62,30.5,32.60210074542581
1310,18,62,30.5,32.60210074542581
1311,18,62,30.5,32.60210074542581
1312,18,62,30.5,32.60210074542581
1313,18,62,30.5,32.60210074542581
1314,18,62,30.5,32.60210074542581
1315,18,62,30.5,32.60210074542581
1316,18,62,30.5,32.60210074542581
1317,18,62,30.5,32.60210074542581
1318,18,62,30.5,32.60210074542581
1319,18,62,30.5,32.60210074542581
1320,18,62,30.5,32.60210074542581
1321,18,62,30.5,32.60210074542581
1322,18,62,30.5,32.60210074542581
1323,18,62,30.5,32.60210074542581
1324,18,62,30.5,32.60210074542581
1325,18,62,30.5,32.60210074542581
1326,18,62,30.5,32.60210074542581
1327,18,62,30.5,32.60210074542581
1328,18,62,30.5,32.60210074542581
1329,18,62,30.5,32.60210074542581
1330,18,62,30.5,32.60210074542581
1331,18,62,30.5,32.60210074542581
1332,18,62,30.5,32.60210074542581
1333,18,62,30.5,32.60210074542581
1334,18,62,30.5,32.60210074542581
1335,18,62,30.5,32.60210074542581
1336,18,62,30.5,32.60210074542581
1337,18,62,30.5,32.60210074542581
1338,18,62,30.5,32.60210074542581
1339,18,62,30.5,32.60210074542581
1340,18,62,30.5,32.60210074542581
1341,18,62,30.5,32.60210074542581
1342,18,62,30.5,32.60210074542581
1343,18,62,30.5,32.60210074542581
1344,18,62,30.5,32.60210074542581
1345,18,62,30.5,32.60210074542581
1346,18,62,30.5,32.60210074542581
1347,18,62,30.5,32.60210074542581
1348,18,62,30.5,32.60210074542581
1349,18,62,30.5,32.60210074542581
1350,18,62,30.5,32.60210074542581
1351,18,62,30.5,32.60210074542581
1352,18,62,30.5,32.60210074542581
1353,18,62,30.5,32.60210074542581
1354,18,62,30.5,32.60210074542581
1355,18,62,30.5,32.60210074542581
1356,18,62,30.5,32.60210074542581
1357,18,62,30.5,32.60210074542581
1358,18,62,30.5,32.60210074542581
1359,18,62,30.5,32.60210074542581
1360,18,62,30.5,32.60210074542581
1361,18,62,30.5,32.60210074542581
1362,18,62,30.5,32.60210074542581
1363,18,62,30.5,32.60210074542581
1364,18,62,30.5,32.60210074542581
1365,18,62,30.5,32.60210074542581
1366,18,62,30.5,32.60210074542581
1367,18,62,30.5,32.60210074542581
1368,18,62,30.5,32.60210074542581
1369,18,62,30.5,32.60210074542581
1370,18,62,30.5,32.60210074542581
1371,18,62,30.5,32.60210074542581
1372,18,62,30.5,32.60210074542581
1373,18,62,30.5,32.60210074542581
1374,18,62,30.5,32.60210074542581
1375,18,62,30.5,32.60210074542581
1376,18,62,30.5,32.60210074542581
1377,18,62,30.5,32.60210074542581
1378,18,62,30.5,32.60210074542581
1379,18,62,30.5,32.60210074542581
1380,18,62,30.5,32.60210074542581
1381,18,62,30.5,32.60210074542581
1382,18,62,30.5,32.60210074542581
1383,18,62,30.5,32.60210074542581
1384,18,62,30.5,32.60210074542581
1385,18,62,30.5,32.60210074542581
1386,18,62,30.5,32.60210074542581
1387,18,62,30.5,32.60210074542581
1388,18,62,30.5,32.60210074542581
1389,18,62,30.5,32.60210074542581
1390,18,62,30.5,32.60210074542581
1391,18,62,30.5,32.60210074542581
1392,18,62,30.5,32.60210074542581
1393,18,62,30.5,32.60210074542581
1394,18,62,30.5,32.60210074542581
1395,18,62,30.5,32.60210074542581
1396,18,62,30.5,32.60210074542581
1397,18,62,30.5,32.60210074542581
1398,18,62,30.5,32.60210074542581
1399,18,62,30.5,32.60210074542581
1400,18,62,30.5,32.60210074542581
