entrada,pessoas,umidade,temperatura,resposta
4678,16,58.0,28.8,32.60210074542581
4679,16,58.0,28.8,32.60210074542581
4680,16,58.0,28.8,32.60210074542581
4681,16,58.0,28.8,32.60210074542581
4682,16,58.0,28.8,32.60210074542581
4683,16,58.0,28.8,32.60210074542581
4684,16,58.0,28.8,32.60210074542581
4685,16,58.0,28.8,32.60210074542581
4686,16,58.0,28.8,32.60210074542581
4687,16,58.0,28.8,32.60210074542581
4688,16,58.0,28.8,32.60210074542581
4689,16,58.0,28.8,32.60210074542581
4690,16,58.0,28.8,32.60210074542581
4691,16,58.0,28.8,32.60210074542581
4692,16,58.0,28.8,32.60210074542581
4693,16,58.0,28.8,32.60210074542581
4694,16,58.0,28.8,32.60210074542581
4695,16,58.0,28.8,32.60210074542581
4696,16,58.0,28.8,32.60210074542581
4697,16,58.0,28.8,32.60210074542581
4698,16,58.0,28.8,32.60210074542581
4699,16,58.0,28.8,32.60210074542581
4700,16,58.0,28.8,32.60210074542581
4701,16,58.0,28.8,32.60210074542581
4702,16,58.0,28.8,32.60210074542581
4703,16,58.0,28.8,32.60210074542581
4704,16,58.0,28.8,32.60210074542581
4705,16,58.0,28.8,32.60210074542581
4706,16,58.0,28.8,32.60210074542581
4707,16,58.0,28.8,32.60210074542581
4708,16,58.0,28.8,32.60210074542581
4709,16,58.0,28.8,32.60210074542581
4710,16,58.0,28.8,32.60210074542581
4711,16,58.0,28.8,32.60210074542581
4712,16,58.0,28.8,32.60210074542581
4713,16,58.0,28.8,32.60210074542581
4714,16,58.0,28.8,32.60210074542581
4715,16,58.0,28.8,32.60210074542581
4716,16,58.0,28.8,32.60210074542581
4717,16,58.0,28.8,32.60210074542581
4718,16,58.0,28.8,32.60210074542581
4719,16,58.0,28.8,32.60210074542581
4720,16,58.0,28.8,32.60210074542581
4721,16,58.0,28.8,32.60210074542581
4722,16,58.0,28.8,32.60210074542581
4723,16,58.0,28.8,32.60210074542581
4724,16,58.0,28.8,32.60210074542581
4725,16,58.0,28.8,32.60210074542581
4726,16,58.0,28.8,32.60210074542581
4727,16,58.0,28.8,32.60210074542581
4728,16,58.0,28.8,32.60210074542581
4729,16,58.0,28.8,32.60210074542581
4730,16,58.0,28.8,32.60210074542581
4731,16,58.0,28.8,32.60210074542581
4732,16,58.0,28.8,32.60210074542581
4733,16,58.0,28.8,32.60210074542581
4734,16,58.0,28.8,32.60210074542581
4735,16,58.0,28.8,32.60210074542581
4736,16,58.0,28.8,32.60210074542581
4737,16,58.0,28.8,32.60210074542581
4738,16,58.0,28.8,32.60210074542581
4739,16,58.0,28.8,32.60210074542581
4740,16,58.0,28.8,32.60210074542581
4741,16,58.0,28.8,32.60210074542581
4742,16,58.0,28.8,32.60210074542581
4743,16,58.0,28.8,32.60210074542581
4744,16,58.0,28.8,32.60210074542581
4745,16,58.0,28.8,32.60210074542581
4746,16,58.0,28.8,32.60210074542581
4747,16,58.0,28.8,32.60210074542581
4748,16,58.0,28.8,32.60210074542581
4749,16,58.0,28.8,32.60210074542581
4750,16,58.0,28.8,32.60210074542581
4751,16,58.0,28.8,32.60210074542581
4752,16,58.0,28.8,32.60210074542581
4753,16,58.0,28.8,32.60210074542581
4754,16,58.0,28.8,32.60210074542581
4755,16,58.0,28.8,32.60210074542581
4756,16,58.0,28.8,32.60210074542581
4757,16,58.0,28.8,32.60210074542581
4758,16,58.0,28.8,32.60210074542581
4759,16,58.0,28.8,32.60210074542581
4760,16,58.0,28.8,32.60210074542581
4761,16,58.0,28.8,32.60210074542581
4762,16,58.0,28.8,32.60210074542581
4763,16,58.0,28.8,32.60210074542581
4764,16,58.0,28.8,32.60210074542581
4765,16,58.0,28.8,32.60210074542581
4766,16,58.0,28.8,32.60210074542581
4767,16,58.0,28.8,32.60210074542581
4768,16,58.0,28.8,32.60210074542581
4769,16,58.0,28.8,32.60210074542581
4770,16,58.0,28.8,32.60210074542581
4771,16,58.0,28.8,32.60210074542581
4772,16,58.0,28.8,32.60210074542581
4773,16,58.0,28.8,32.60210074542581
4774,16,58.0,28.8,32.60210074542581
4775,16,58.0,28.8,32.60210074542581
4776,16,58.0,28.8,32.60210074542581
4777,16,58.0,28.8,32.60210074542581
4778,16,58.0,28.8,32.60210074542581
4779,16,58.0,28.8,32.60210074542581
4780,16,58.0,28.8,32.60210074542581
4781,16,58.0,28.8,32.60210074542581
4782,16,58.0,28.8,32.60210074542581
4783,16,58.0,28.8,32.60210074542581
4784,16,58.0,28.8,32.60210074542581
4785,16,58.0,28.8,32.60210074542581
4786,16,58.0,28.8,32.60210074542581
4787,16,58.0,28.8,32.60210074542581
4788,16,58.0,28.8,32.60210074542581
4789,16,58.0,28.8,32.60210074542581
4790,16,58.0,28.8,32.60210074542581
4791,16,58.0,28.8,32.60210074542581
4792,16,58.0,28.8,32.60210074542581
4793,16,58.0,28.8,32.60210074542581
4794,16,58.0,28.8,32.60210074542581
4795,16,58.0,28.8,32.60210074542581
4796,16,58.0,28.8,32.60210074542581
4797,16,58.0,28.8,32.60210074542581
4798,16,58.0,28.8,32.60210074542581
4799,16,58.0,28.8,32.60210074542581
4800,16,58.0,28.8,32.60210074542581
4801,16,58.0,28.8,32.60210074542581
4802,16,58.0,28.8,32.60210074542581
4803,16,58.0,28.8,32.60210074542581
4804,16,58.0,28.8,32.60210074542581
4805,16,58.0,28.8,32.60210074542581
4806,16,58.0,28.8,32.60210074542581
4807,16,58.0,28.8,32.60210074542581
4808,16,58.0,28.8,32.60210074542581
4809,16,58.0,28.8,32.60210074542581
4810,16,58.0,28.8,32.60210074542581
4811,16,58.0,28.8,32.60210074542581
4812,16,58.0,28.8,32.60210074542581
4813,16,58.0,28.8,32.60210074542581
4814,16,58.0,28.8,32.60210074542581
4815,16,58.0,28.8,32.60210074542581
4816,16,58.0,28.8,32.60210074542581
4817,16,58.0,28.8,32.60210074542581
4818,16,58.0,28.8,32.60210074542581
4819,16,58.0,28.8,32.60210074542581
4820,16,58.0,28.8,32.60210074542581
4821,16,58.0,28.8,32.60210074542581
4822,16,58.0,28.8,32.60210074542581
4823,16,58.0,28.8,32.60210074542581
4824,16,58.0,28.8,32.60210074542581
4825,16,58.0,28.8,32.60210074542581
4826,16,58.0,28.8,32.60210074542581
4827,16,58.0,28.8,32.60210074542581
4828,16,58.0,28.8,32.60210074542581
4829,16,58.0,28.8,32.60210074542581
4830,16,58.0,28.8,32.60210074542581
4831,16,58.0,28.8,32.60210074542581
4832,16,58.0,28.8,32.60210074542581
4833,16,58.0,28.8,32.60210074542581
4834,16,58.0,28.8,32.60210074542581
4835,16,58.0,28.8,32.60210074542581
4836,16,58.0,28.8,32.60210074542581
4837,16,58.0,28.8,32.60210074542581
4838,16,58.0,28.8,32.60210074542581
4839,16,58.0,28.8,32.60210074542581
4840,16,58.0,28.8,32.60210074542581
4841,16,58.0,28.8,32.60210074542581
4842,16,58.0,28.8,32.60210074542581
4843,16,58.0,28.8,32.60210074542581
4844,16,58.0,28.8,32.60210074542581
4845,16,58.0,28.8,32.60210074542581
4846,16,58.0,28.8,32.60210074542581
4847,16,58.0,28.8,32.60210074542581
4848,16,58.0,28.8,32.60210074542581
4849,16,58.0,28.8,32.60210074542581
4850,16,58.0,28.8,32.60210074542581
4851,16,58.0,28.8,32.60210074542581
4852,16,58.0,28.8,32.60210074542581
4853,16,58.0,28.8,32.60210074542581
4854,16,58.0,28.8,32.60210074542581
4855,16,58.0,28.8,32.60210074542581
4856,16,58.0,28.8,32.60210074542581
4857,16,58.0,28.8,32.60210074542581
4858,16,58.0,28.8,32.60210074542581
4859,16,58.0,28.8,32.60210074542581
4860,16,58.0,28.8,32.60210074542581
4861,16,58.0,28.8,32.60210074542581
4862,16,58.0,28.8,32.60210074542581
4863,16,58.0,28.8,32.60210074542581
4864,16,58.0,28.8,32.60210074542581
4865,16,58.0,28.8,32.60210074542581
4866,16,58.0,28.8,32.60210074542581
4867,16,58.0,28.8,32.60210074542581
4868,16,58.0,28.8,32.60210074542581
4869,16,58.0,28.8,32.60210074542581
4870,16,58.0,28.8,32.60210074542581
4871,16,58.0,28.8,32.60210074542581
4872,16,58.0,28.8,32.60210074542581
4873,16,58.0,28.8,32.60210074542581
4874,16,58.0,28.8,32.60210074542581
4875,16,58.0,28.8,32.60210074542581
4876,16,58.0,28.8,32.60210074542581
4877,16,58.0,28.8,32.60210074542581
4878,16,58.0,28.8,32.60210074542581
4879,16,58.0,28.8,32.60210074542581
4880,16,58.0,28.8,32.60210074542581
4881,16,58.0,28.8,32.60210074542581
4882,16,58.0,28.8,32.60210074542581
4883,16,58.0,28.8,32.60210074542581
4884,16,58.0,28.8,32.60210074542581
4885,16,58.0,28.8,32.60210074542581
4886,16,58.0,28.8,32.60210074542581
4887,16,58.0,28.8,32.60210074542581
4888,16,58.0,28.8,32.60210074542581
4889,16,58.0,28.8,32.60210074542581
4890,16,58.0,28.8,32.60210074542581
4891,16,58.0,28.8,32.60210074542581
4892,16,58.0,28.8,32.60210074542581
4893,16,58.0,28.8,32.60210074542581
4894,16,58.0,28.8,32.60210074542581
4895,16,58.0,28.8,32.60210074542581
4896,16,58.0,28.8,32.60210074542581
4897,16,58.0,28.8,32.60210074542581
4898,16,58.0,28.8,32.60210074542581
4899,16,58.0,28.8,32.60210074542581
4900,16,58.0,28.8,32.60210074542581
4901,16,58.0,28.8,32.60210074542581
4902,16,58.0,28.8,32.60210074542581
4903,16,58.0,28.8,32.60210074542581
4904,16,58.0,28.8,32.60210074542581
4905,16,58.0,28.8,32.60210074542581
4906,16,58.0,28.8,32.60210074542581
4907,16,58.0,28.8,32.60210074542581
4908,16,58.0,28.8,32.60210074542581
4909,16,58.0,28.8,32.60210074542581
4910,16,58.0,28.8,32.60210074542581
4911,16,58.0,28.8,32.60210074542581
4912,16,58.0,28.8,32.60210074542581
4913,16,58.0,28.8,32.60210074542581
4914,16,58.0,28.8,32.60210074542581
4915,16,58.0,28.8,32.60210074542581
4916,16,58.0,28.8,32.60210074542581
4917,16,58.0,28.8,32.60210074542581
4918,16,58.0,28.8,32.60210074542581
4919,16,58.0,28.8,32.60210074542581
4920,16,58.0,28.8,32.60210074542581
4921,16,58.0,28.8,32.60210074542581
4922,16,58.0,28.8,32.60210074542581
4923,16,58.0,28.8,32.60210074542581
4924,16,58.0,28.8,32.60210074542581
4925,16,58.0,28.8,32.60210074542581
4926,16,58.0,28.8,32.60210074542581
4927,16,58.0,28.8,32.60210074542581
4928,16,58.0,28.8,32.60210074542581
4929,16,58.0,28.8,32.60210074542581
4930,16,58.0,28.8,32.60210074542581
4931,16,58.0,28.8,32.60210074542581
4932,16,58.0,28.8,32.60210074542581
4933,16,58.0,28.8,32.60210074542581
4934,16,58.0,28.8,32.60210074542581
4935,16,58.0,28.8,32.60210074542581
4936,16,58.0,28.8,32.60210074542581
4937,16,58.0,28.8,32.60210074542581
4938,15,52.0,28.4,31.166279496270928
4939,15,52.0,28.4,31.166279496270928
4940,15,52.0,28.4,31.166279496270928
4941,15,52.0,28.4,31.166279496270928
4942,15,52.0,28.4,31.166279496270928
4943,15,52.0,28.4,31.166279496270928
4944,15,52.0,28.4,31.166279496270928
4945,15,52.0,28.4,31.166279496270928
4946,15,52.0,28.4,31.166279496270928
4947,15,52.0,28.4,31.166279496270928
4948,15,52.0,28.4,31.166279496270928
4949,15,52.0,28.4,31.166279496270928
4950,15,52.0,28.4,31.166279496270928
4951,15,52.0,28.4,31.166279496270928
4952,15,52.0,28.4,31.166279496270928
4953,15,52.0,28.4,31.166279496270928
4954,14,52.0,28.4,32.187227199632424
4955,14,52.0,28.4,32.187227199632424
4956,14,52.0,28.4,32.187227199632424
4957,14,52.0,28.4,32.187227199632424
4958,14,52.0,28.4,32.187227199632424
4959,14,52.0,28.4,32.187227199632424
4960,14,52.0,28.4,32.187227199632424
4961,14,52.0,28.4,32.187227199632424
4962,14,52.0,28.4,32.187227199632424
4963,14,52.0,28.4,32.187227199632424
4964,14,52.0,28.4,32.187227199632424
4965,14,52.0,28.4,32.187227199632424
4966,14,52.0,28.4,32.187227199632424
4967,14,52.0,28.4,32.187227199632424
4968,14,52.0,28.4,32.187227199632424
4969,14,52.0,28.4,32.187227199632424
4970,14,52.0,28.4,32.187227199632424
4971,14,52.0,28.4,32.187227199632424
4972,14,52.0,28.4,32.187227199632424
4973,14,52.0,28.4,32.187227199632424
4974,14,52.0,28.4,32.187227199632424
4975,14,52.0,28.4,32.187227199632424
4976,14,52.0,28.4,32.187227199632424
4977,14,52.0,28.4,32.187227199632424
4978,14,52.0,28.4,32.187227199632424
4979,14,52.0,28.4,32.187227199632424
4980,14,52.0,28.4,32.187227199632424
4981,14,52.0,28.4,32.187227199632424
4982,14,52.0,28.4,32.187227199632424
4983,14,52.0,28.4,32.187227199632424
4984,14,52.0,28.4,32.187227199632424
4985,14,52.0,28.4,32.187227199632424
4986,14,52.0,28.4,32.187227199632424
4987,14,52.0,28.4,32.187227199632424
4988,14,52.0,28.4,32.187227199632424
4989,14,52.0,28.4,32.187227199632424
4990,14,52.0,28.4,32.187227199632424
4991,14,52.0,28.4,32.187227199632424
4992,14,52.0,28.4,32.187227199632424
4993,14,52.0,28.4,32.187227199632424
4994,14,52.0,28.4,32.187227199632424
4995,14,52.0,28.4,32.187227199632424
4996,14,52.0,28.4,32.187227199632424
4997,14,52.0,28.4,32.187227199632424
4998,14,52.0,28.4,32.187227199632424
4999,14,52.0,28.4,32.187227199632424
5000,14,52.0,28.4,32.187227199632424
5001,13,51.0,28.3,32.912737946284565
5002,13,51.0,28.3,32.912737946284565
5003,13,51.0,28.3,32.912737946284565
5004,13,51.0,28.3,32.912737946284565
5005,13,51.0,28.3,32.912737946284565
5006,13,51.0,28.3,32.912737946284565
5007,13,51.0,28.3,32.912737946284565
5008,13,51.0,28.3,32.912737946284565
5009,13,51.0,28.3,32.912737946284565
5010,13,51.0,28.3,32.912737946284565
5011,13,51.0,28.3,32.912737946284565
5012,13,51.0,28.3,32.912737946284565
5013,13,51.0,28.3,32.912737946284565
5014,13,51.0,28.3,32.912737946284565
5015,13,51.0,28.3,32.912737946284565
5016,13,51.0,28.3,32.912737946284565
5017,12,51.0,28.3,34.2933231201328
5018,12,51.0,28.3,34.2933231201328
5019,12,51.0,28.3,34.2933231201328
5020,12,51.0,28.3,34.2933231201328
5021,12,51.0,28.3,34.2933231201328
5022,12,51.0,28.3,34.2933231201328
5023,12,51.0,28.3,34.2933231201328
5024,12,51.0,28.3,34.2933231201328
5025,12,51.0,28.3,34.2933231201328
5026,12,51.0,28.3,34.2933231201328
5027,12,51.0,28.3,34.2933231201328
5028,12,51.0,28.3,34.2933231201328
5029,12,51.0,28.3,34.2933231201328
5030,12,51.0,28.3,34.2933231201328
5031,12,51.0,28.3,34.2933231201328
5032,12,51.0,28.3,34.2933231201328
5033,12,51.0,28.3,34.2933231201328
5034,12,51.0,28.3,34.2933231201328
5035,12,51.0,28.3,34.2933231201328
5036,12,51.0,28.3,34.2933231201328
5037,12,51.0,28.3,34.2933231201328
5038,12,51.0,28.3,34.2933231201328
5039,12,51.0,28.3,34.2933231201328
5040,12,51.0,28.3,34.2933231201328
5041,12,51.0,28.3,34.2933231201328
5042,12,51.0,28.3,34.2933231201328
5043,12,51.0,28.3,34.2933231201328
5044,11,51.0,28.3,35.93930055563339
5045,11,51.0,28.3,35.93930055563339
5046,11,51.0,28.3,35.93930055563339
5047,11,51.0,28.3,35.93930055563339
5048,11,51.0,28.3,35.93930055563339
5049,11,51.0,28.3,35.93930055563339
5050,11,51.0,28.3,35.93930055563339
5051,11,51.0,28.3,35.93930055563339
5052,11,51.0,28.3,35.93930055563339
5053,11,51.0,28.3,35.93930055563339
5054,11,51.0,28.3,35.93930055563339
5055,11,51.0,28.3,35.93930055563339
5056,11,51.0,28.3,35.93930055563339
5057,11,51.0,28.3,35.93930055563339
5058,11,51.0,28.3,35.93930055563339
5059,11,51.0,28.3,35.93930055563339
5060,11,51.0,28.3,35.93930055563339
5061,11,51.0,28.3,35.93930055563339
5062,11,51.0,28.3,35.93930055563339
5063,11,51.0,28.3,35.93930055563339
5064,11,51.0,28.3,35.93930055563339
5065,11,51.0,28.3,35.93930055563339
5066,11,51.0,28.3,35.93930055563339
5067,11,51.0,28.3,35.93930055563339
5068,11,51.0,28.3,35.93930055563339
5069,11,51.0,28.3,35.93930055563339
5070,11,51.0,28.3,35.93930055563339
5071,11,51.0,28.3,35.93930055563339
5072,11,51.0,28.3,35.93930055563339
5073,11,51.0,28.3,35.93930055563339
5074,11,51.0,28.3,35.93930055563339
5075,11,51.0,28.3,35.93930055563339
5076,11,51.0,28.3,35.93930055563339
5077,11,51.0,28.3,35.93930055563339
5078,11,51.0,28.3,35.93930055563339
5079,11,51.0,28.3,35.93930055563339
5080,11,51.0,28.3,35.93930055563339
5081,11,51.0,28.3,35.93930055563339
5082,11,51.0,28.3,35.93930055563339
5083,11,51.0,28.3,35.93930055563339
5084,11,51.0,28.3,35.93930055563339
5085,11,51.0,28.3,35.93930055563339
5086,11,51.0,28.3,35.93930055563339
5087,11,51.0,28.3,35.93930055563339
5088,11,51.0,28.3,35.93930055563339
5089,10,51.0,28.3,37.94212351814462
5090,10,51.0,28.3,37.94212351814462
5091,10,51.0,28.3,37.94212351814462
5092,10,51.0,28.3,37.94212351814462
5093,10,51.0,28.3,37.94212351814462
5094,10,51.0,28.3,37.94212351814462
5095,10,51.0,28.3,37.94212351814462
5096,10,51.0,28.3,37.94212351814462
5097,10,51.0,28.3,37.94212351814462
5098,10,51.0,28.3,37.94212351814462
5099,10,51.0,28.3,37.94212351814462
5100,10,51.0,28.3,37.94212351814462
5101,10,51.0,28.3,37.94212351814462
5102,10,51.0,28.3,37.94212351814462
5103,10,51.0,28.3,37.94212351814462
5104,10,51.0,28.3,37.94212351814462
5105,10,51.0,28.3,37.94212351814462
5106,10,51.0,28.3,37.94212351814462
5107,10,51.0,28.3,37.94212351814462
5108,10,51.0,28.3,37.94212351814462
5109,10,51.0,28.3,37.94212351814462
5110,10,51.0,28.3,37.94212351814462
5111,10,51.0,28.3,37.94212351814462
5112,10,51.0,28.3,37.94212351814462
5113,10,51.0,28.3,37.94212351814462
5114,10,51.0,28.3,37.94212351814462
5115,10,51.0,28.3,37.94212351814462
5116,10,51.0,28.3,37.94212351814462
5117,10,51.0,28.3,37.94212351814462
5118,10,51.0,28.3,37.94212351814462
5119,10,51.0,28.3,37.94212351814462
5120,10,51.0,28.3,37.94212351814462
5121,10,51.0,28.3,37.94212351814462
5122,10,51.0,28.3,37.94212351814462
5123,10,51.0,28.3,37.94212351814462
5124,10,51.0,28.3,37.94212351814462
5125,10,51.0,28.3,37.94212351814462
5126,10,51.0,28.3,37.94212351814462
5127,10,51.0,28.3,37.94212351814462
5128,10,51.0,28.3,37.94212351814462
5129,10,51.0,28.3,37.94212351814462
5130,10,51.0,28.3,37.94212351814462
5131,10,51.0,28.3,37.94212351814462
5132,10,51.0,28.3,37.94212351814462
5133,10,51.0,28.3,37.94212351814462
5134,10,51.0,28.3,37.94212351814462
5135,10,51.0,28.3,37.94212351814462
5136,10,51.0,28.3,37.94212351814462
5137,10,51.0,28.3,37.94212351814462
5138,10,51.0,28.3,37.94212351814462
5139,10,51.0,28.3,37.94212351814462
5140,10,51.0,28.3,37.94212351814462
5141,10,51.0,28.3,37.94212351814462
5142,10,51.0,28.3,37.94212351814462
5143,10,51.0,28.3,37.94212351814462
5144,10,51.0,28.3,37.94212351814462
5145,10,51.0,28.3,37.94212351814462
5146,10,51.0,28.3,37.94212351814462
5147,10,51.0,28.3,37.94212351814462
5148,10,51.0,28.3,37.94212351814462
5149,10,51.0,28.3,37.94212351814462
5150,10,51.0,28.3,37.94212351814462
5151,10,51.0,28.3,37.94212351814462
5152,10,51.0,28.3,37.94212351814462
5153,10,51.0,28.3,37.94212351814462
5154,10,51.0,28.3,37.94212351814462
5155,10,51.0,28.3,37.94212351814462
5156,10,51.0,28.3,37.94212351814462
5157,10,51.0,28.3,37.94212351814462
5158,9,50.0,28.2,39.90990990990993
5159,9,50.0,28.2,39.90990990990993
5160,9,50.0,28.2,39.90990990990993
5161,9,50.0,28.2,39.90990990990993
5162,9,50.0,28.2,39.90990990990993
5163,9,50.0,28.2,39.90990990990993
5164,9,50.0,28.2,39.90990990990993
5165,9,50.0,28.2,39.90990990990993
5166,9,50.0,28.2,39.90990990990993
5167,9,50.0,28.2,39.90990990990993
5168,9,50.0,28.2,39.90990990990993
5169,9,50.0,28.2,39.90990990990993
5170,9,50.0,28.2,39.90990990990993
5171,9,50.0,28.2,39.90990990990993
5172,9,50.0,28.2,39.90990990990993
5173,9,50.0,28.2,39.90990990990993
5174,9,50.0,28.2,39.90990990990993
5175,9,50.0,28.2,39.90990990990993
5176,9,50.0,28.2,39.90990990990993
5177,9,50.0,28.2,39.90990990990993
5178,9,50.0,28.2,39.90990990990993
5179,9,50.0,28.2,39.90990990990993
5180,9,50.0,28.2,39.90990990990993
5181,9,50.0,28.2,39.90990990990993
5182,9,50.0,28.2,39.90990990990993
5183,9,50.0,28.2,39.90990990990993
5184,9,50.0,28.2,39.90990990990993
5185,9,50.0,28.2,39.90990990990993
5186,9,50.0,28.2,39.90990990990993
5187,9,50.0,28.2,39.90990990990993
5188,9,50.0,28.2,39.90990990990993
5189,9,50.0,28.2,39.90990990990993
5190,9,50.0,28.2,39.90990990990993
5191,9,50.0,28.2,39.90990990990993
5192,9,50.0,28.2,39.90990990990993
5193,9,50.0,28.2,39.90990990990993
5194,9,50.0,28.2,39.90990990990993
5195,9,50.0,28.2,39.90990990990993
5196,9,50.0,28.2,39.90990990990993
5197,9,50.0,28.2,39.90990990990993
5198,9,50.0,28.2,39.90990990990993
5199,9,50.0,28.2,39.90990990990993
5200,8,49.0,28.2,43.31277525184984
5201,8,49.0,28.2,43.31277525184984
5202,8,49.0,28.2,43.31277525184984
5203,8,49.0,28.2,43.31277525184984
5204,8,49.0,28.2,43.31277525184984
5205,8,49.0,28.2,43.31277525184984
5206,8,49.0,28.2,43.31277525184984
5207,8,49.0,28.2,43.31277525184984
5208,8,49.0,28.2,43.31277525184984
5209,8,49.0,28.2,43.31277525184984
5210,8,49.0,28.2,43.31277525184984
5211,8,49.0,28.2,43.31277525184984
5212,8,49.0,28.2,43.31277525184984
5213,8,49.0,28.2,43.31277525184984
5214,7,49.0,28.2,46.850599685584584
5215,7,49.0,28.2,46.850599685584584
5216,7,49.0,28.2,46.850599685584584
5217,7,49.0,28.2,46.850599685584584
5218,7,49.0,28.2,46.850599685584584
5219,7,49.0,28.2,46.850599685584584
5220,7,49.0,28.2,46.850599685584584
5221,6,49.0,28.2,47.324850864607725
5222,6,49.0,28.2,47.324850864607725
5223,6,49.0,28.2,47.324850864607725
5224,6,49.0,28.2,47.324850864607725
5225,6,49.0,28.2,47.324850864607725
5226,6,49.0,28.2,47.324850864607725
5227,6,49.0,28.2,47.324850864607725
5228,6,49.0,28.2,47.324850864607725
5229,6,49.0,28.2,47.324850864607725
5230,6,49.0,28.2,47.324850864607725
5231,6,49.0,28.2,47.324850864607725
5232,6,49.0,28.2,47.324850864607725
5233,6,49.0,28.2,47.324850864607725
5234,6,49.0,28.2,47.324850864607725
5235,6,49.0,28.2,47.324850864607725
5236,6,49.0,28.2,47.324850864607725
5237,6,49.0,28.2,47.324850864607725
5238,6,49.0,28.2,47.324850864607725
5239,6,49.0,28.2,47.324850864607725
5240,6,49.0,28.2,47.324850864607725
5241,6,49.0,28.2,47.324850864607725
5242,6,49.0,28.2,47.324850864607725
5243,6,49.0,28.2,47.324850864607725
5244,6,49.0,28.2,47.324850864607725
5245,6,49.0,28.2,47.324850864607725
5246,6,49.0,28.2,47.324850864607725
5247,6,49.0,28.2,47.324850864607725
5248,6,49.0,28.2,47.324850864607725
5249,6,49.0,28.2,47.324850864607725
5250,6,49.0,28.2,47.324850864607725
5251,6,49.0,28.2,47.324850864607725
5252,6,49.0,28.2,47.324850864607725
5253,6,49.0,28.2,47.324850864607725
5254,6,49.0,28.2,47.324850864607725
5255,6,49.0,28.2,47.324850864607725
5256,6,49.0,28.2,47.324850864607725
5257,6,49.0,28.2,47.324850864607725
5258,6,49.0,28.2,47.324850864607725
5259,6,49.0,28.2,47.324850864607725
5260,6,49.0,28.2,47.324850864607725
5261,6,49.0,28.2,47.324850864607725
5262,6,49.0,28.2,47.324850864607725
5263,6,49.0,28.2,47.324850864607725
5264,6,49.0,28.2,47.324850864607725
5265,6,49.0,28.2,47.324850864607725
5266,6,49.0,28.2,47.324850864607725
5267,6,49.0,28.2,47.324850864607725
5268,6,49.0,28.2,47.324850864607725
5269,5,49.0,28.1,47.376360808709194
5270,5,49.0,28.1,47.376360808709194
5271,5,49.0,28.1,47.376360808709194
5272,5,49.0,28.1,47.376360808709194
5273,5,49.0,28.1,47.376360808709194
5274,5,49.0,28.1,47.376360808709194
5275,5,49.0,28.1,47.376360808709194
5276,5,49.0,28.1,47.376360808709194
5277,5,49.0,28.1,47.376360808709194
5278,5,49.0,28.1,47.376360808709194
5279,5,49.0,28.1,47.376360808709194
5280,5,49.0,28.1,47.376360808709194
5281,4,49.0,28.1,47.376360808709194
5282,4,49.0,28.1,47.376360808709194
5283,4,49.0,28.1,47.376360808709194
5284,4,49.0,28.1,47.376360808709194
5285,4,49.0,28.1,47.376360808709194
5286,3,49.0,28.1,47.376360808709194
5287,3,49.0,28.1,47.376360808709194
5288,3,49.0,28.1,47.376360808709194
5289,3,49.0,28.1,47.376360808709194
5290,3,49.0,28.1,47.376360808709194
5291,3,49.0,28.1,47.376360808709194
5292,3,49.0,28.1,47.376360808709194
5293,3,49.0,28.1,47.376360808709194
5294,3,49.0,28.1,47.376360808709194
5295,3,49.0,28.1,47.376360808709194
5296,3,49.0,28.1,47.376360808709194
5297,3,49.0,28.1,47.376360808709194
5298,3,49.0,28.1,47.376360808709194
5299,3,49.0,28.1,47.376360808709194
5300,3,49.0,28.1,47.376360808709194
5301,2,49.0,28.1,47.376360808709194
5302,2,49.0,28.1,47.376360808709194
5303,2,49.0,28.1,47.376360808709194
5304,2,49.0,28.1,47.376360808709194
5305,2,49.0,28.1,47.376360808709194
5306,2,49.0,28.1,47.376360808709194
5307,2,49.0,28.1,47.376360808709194
5308,2,49.0,28.1,47.376360808709194
5309,2,49.0,28.1,47.376360808709194
5310,2,49.0,28.1,47.376360808709194
5311,2,49.0,28.1,47.376360808709194
5312,2,49.0,28.1,47.376360808709194
5313,2,49.0,28.1,47.376360808709194
5314,2,49.0,28.1,47.376360808709194
5315,2,49.0,28.1,47.376360808709194
5316,2,49.0,28.1,47.376360808709194
5317,2,49.0,28.1,47.376360808709194
5318,2,49.0,28.1,47.376360808709194
5319,2,49.0,28.1,47.376360808709194
5320,2,49.0,28.1,47.376360808709194
5321,2,49.0,28.1,47.376360808709194
5322,2,49.0,28.1,47.376360808709194
5323,2,49.0,28.1,47.376360808709194
5324,2,49.0,28.1,47.376360808709194
5325,2,49.0,28.1,47.376360808709194
5326,2,49.0,28.1,47.376360808709194
5327,2,49.0,28.1,47.376360808709194
5328,2,49.0,28.1,47.376360808709194
5329,2,49.0,28.1,47.376360808709194
5330,2,49.0,28.1,47.376360808709194
5331,2,49.0,28.1,47.376360808709194
5332,2,49.0,28.1,47.376360808709194
5333,2,49.0,28.1,47.376360808709194
5334,2,49.0,28.1,47.376360808709194
5335,2,49.0,28.1,47.376360808709194
5336,2,49.0,28.1,47.376360808709194
5337,2,49.0,28.1,47.376360808709194
5338,2,49.0,28.1,47.376360808709194
5339,2,49.0,28.1,47.376360808709194
5340,2,49.0,28.1,47.376360808709194
5341,2,49.0,28.1,47.376360808709194
5342,2,49.0,28.1,47.376360808709194
