entrada,pessoas,umidade,temperatura,resposta
697,18,87.0,26.4,42.615350049429225
698,18,87.0,26.4,42.615350049429225
699,18,87.0,26.4,42.615350049429225
700,18,87.0,26.4,42.615350049429225
701,18,87.0,26.4,42.615350049429225
702,19,87.0,26.4,42.615350049429225
703,19,87.0,26.4,42.615350049429225
704,19,87.0,26.4,42.615350049429225
705,19,87.0,26.4,42.615350049429225
706,20,87.0,26.4,42.615350049429225
707,20,87.0,26.4,42.615350049429225
708,20,87.0,26.4,42.615350049429225
709,20,87.0,26.4,42.615350049429225
710,20,87.0,26.4,42.615350049429225
711,20,87.0,26.4,42.615350049429225
712,20,87.0,26.4,42.615350049429225
713,20,87.0,26.4,42.615350049429225
714,20,87.0,26.4,42.615350049429225
715,20,87.0,26.4,42.615350049429225
716,20,87.0,26.4,42.615350049429225
717,20,87.0,26.4,42.615350049429225
718,20,87.0,26.4,42.615350049429225
719,20,87.0,26.4,42.615350049429225
720,20,87.0,26.4,42.615350049429225
721,20,87.0,26.4,42.615350049429225
722,20,87.0,26.4,42.615350049429225
723,20,87.0,26.4,42.615350049429225
724,20,87.0,26.4,42.615350049429225
725,20,87.0,26.4,42.615350049429225
726,20,87.0,26.4,42.615350049429225
727,20,87.0,26.4,42.615350049429225
728,20,87.0,26.4,42.615350049429225
729,20,87.0,26.4,42.615350049429225
730,20,87.0,26.4,42.615350049429225
731,20,87.0,26.4,42.615350049429225
732,20,87.0,26.4,42.615350049429225
733,20,87.0,26.4,42.615350049429225
734,20,87.0,26.4,42.615350049429225
735,20,87.0,26.4,42.615350049429225
736,20,87.0,26.4,42.615350049429225
737,20,87.0,26.4,42.615350049429225
738,20,87.0,26.4,42.615350049429225
739,20,87.0,26.4,42.615350049429225
740,20,87.0,26.4,42.615350049429225
741,20,87.0,26.4,42.615350049429225
742,20,87.0,26.4,42.615350049429225
743,20,87.0,26.4,42.615350049429225
744,20,87.0,26.4,42.615350049429225
745,20,87.0,26.4,42.615350049429225
746,20,87.0,26.4,42.615350049429225
747,20,87.0,26.4,42.615350049429225
748,20,87.0,26.4,42.615350049429225
749,20,87.0,26.4,42.615350049429225
750,20,87.0,26.4,42.615350049429225
751,20,87.0,26.4,42.615350049429225
752,20,87.0,26.4,42.615350049429225
753,20,87.0,26.4,42.615350049429225
754,20,87.0,26.4,42.615350049429225
755,20,87.0,26.4,42.615350049429225
756,20,87.0,26.4,42.615350049429225
757,20,87.0,26.4,42.615350049429225
758,20,87.0,26.4,42.615350049429225
759,20,87.0,26.4,42.615350049429225
760,20,87.0,26.4,42.615350049429225
761,20,87.0,26.4,42.615350049429225
762,20,87.0,26.4,42.615350049429225
763,20,87.0,26.4,42.615350049429225
764,20,87.0,26.4,42.615350049429225
765,20,87.0,26.4,42.615350049429225
766,20,87.0,26.4,42.615350049429225
767,20,87.0,26.4,42.615350049429225
768,20,87.0,26.4,42.615350049429225
769,20,87.0,26.4,42.615350049429225
770,20,87.0,26.4,42.615350049429225
771,20,87.0,26.4,42.615350049429225
772,20,87.0,26.4,42.615350049429225
773,20,87.0,26.4,42.615350049429225
774,20,87.0,26.4,42.615350049429225
775,20,87.0,26.4,42.615350049429225
776,20,87.0,26.4,42.615350049429225
777,20,87.0,26.4,42.615350049429225
778,20,87.0,26.4,42.615350049429225
779,20,87.0,26.4,42.615350049429225
780,20,87.0,26.4,42.615350049429225
781,20,87.0,26.4,42.615350049429225
782,20,87.0,26.4,42.615350049429225
783,20,87.0,26.4,42.615350049429225
784,20,87.0,26.4,42.615350049429225
785,20,87.0,26.4,42.615350049429225
786,20,87.0,26.4,42.615350049429225
787,20,87.0,26.4,42.615350049429225
788,20,87.0,26.4,42.615350049429225
789,20,87.0,26.4,42.615350049429225
790,20,87.0,26.4,42.615350049429225
791,20,87.0,26.4,42.615350049429225
792,20,87.0,26.4,42.615350049429225
793,20,87.0,26.4,42.615350049429225
794,20,87.0,26.4,42.615350049429225
795,20,87.0,26.4,42.615350049429225
796,20,87.0,26.4,42.615350049429225
797,20,87.0,26.4,42.615350049429225
798,20,87.0,26.4,42.615350049429225
799,20,87.0,26.4,42.615350049429225
800,20,87.0,26.4,42.615350049429225
801,20,87.0,26.4,42.615350049429225
802,20,87.0,26.4,42.615350049429225
803,20,87.0,26.4,42.615350049429225
804,20,87.0,26.4,42.615350049429225
805,20,87.0,26.4,42.615350049429225
806,20,87.0,26.4,42.615350049429225
807,19,87.0,26.4,42.615350049429225
808,18,87.0,26.4,42.615350049429225
809,18,87.0,26.4,42.615350049429225
810,17,87.0,26.4,42.615350049429225
811,16,87.0,26.4,42.615350049429225
812,16,87.0,26.4,42.615350049429225
813,15,87.0,26.4,42.615350049429225
814,15,87.0,26.4,42.615350049429225
815,15,87.0,26.4,42.615350049429225
816,15,87.0,26.4,42.615350049429225
817,15,87.0,26.4,42.615350049429225
818,15,87.0,26.4,42.615350049429225
819,15,87.0,26.4,42.615350049429225
820,15,87.0,26.4,42.615350049429225
821,15,87.0,26.4,42.615350049429225
822,15,87.0,26.4,42.615350049429225
823,15,87.0,26.4,42.615350049429225
824,15,87.0,26.4,42.615350049429225
825,15,87.0,26.4,42.615350049429225
826,15,87.0,26.4,42.615350049429225
827,15,87.0,26.4,42.615350049429225
828,15,87.0,26.4,42.615350049429225
829,15,87.0,26.4,42.615350049429225
830,15,87.0,26.4,42.615350049429225
831,15,87.0,26.4,42.615350049429225
832,15,87.0,26.4,42.615350049429225
833,15,87.0,26.4,42.615350049429225
834,15,87.0,26.4,42.615350049429225
835,15,87.0,26.4,42.615350049429225
836,15,87.0,26.4,42.615350049429225
837,15,87.0,26.4,42.615350049429225
838,15,87.0,26.4,42.615350049429225
839,15,87.0,26.4,42.615350049429225
840,15,87.0,26.4,42.615350049429225
841,15,87.0,26.4,42.615350049429225
842,15,87.0,26.4,42.615350049429225
843,15,87.0,26.4,42.615350049429225
844,15,87.0,26.4,42.615350049429225
845,15,87.0,26.4,42.615350049429225
846,15,87.0,26.4,42.615350049429225
847,15,87.0,26.4,42.615350049429225
848,15,87.0,26.4,42.615350049429225
849,15,87.0,26.4,42.615350049429225
850,15,87.0,26.4,42.615350049429225
851,15,87.0,26.4,42.615350049429225
852,15,87.0,26.4,42.615350049429225
853,15,87.0,26.4,42.615350049429225
854,15,87.0,26.4,42.615350049429225
855,15,87.0,26.4,42.615350049429225
856,15,87.0,26.4,42.615350049429225
857,15,87.0,26.4,42.615350049429225
858,15,87.0,26.4,42.615350049429225
859,15,87.0,26.4,42.615350049429225
860,15,87.0,26.4,42.615350049429225
861,15,87.0,26.4,42.615350049429225
862,15,87.0,26.4,42.615350049429225
863,15,87.0,26.4,42.615350049429225
864,15,87.0,26.4,42.615350049429225
865,15,87.0,26.4,42.615350049429225
866,15,87.0,26.4,42.615350049429225
867,15,87.0,26.4,42.615350049429225
868,15,87.0,26.4,42.615350049429225
869,15,87.0,26.4,42.615350049429225
870,15,87.0,26.4,42.615350049429225
871,15,87.0,26.4,42.615350049429225
872,15,87.0,26.4,42.615350049429225
873,15,87.0,26.4,42.615350049429225
874,15,87.0,26.4,42.615350049429225
875,15,87.0,26.4,42.615350049429225
876,15,87.0,26.4,42.615350049429225
877,15,87.0,26.4,42.615350049429225
878,15,87.0,26.4,42.615350049429225
879,15,87.0,26.4,42.615350049429225
880,15,87.0,26.4,42.615350049429225
881,15,87.0,26.4,42.615350049429225
882,15,87.0,26.4,42.615350049429225
883,15,87.0,26.4,42.615350049429225
884,15,87.0,26.4,42.615350049429225
885,15,87.0,26.4,42.615350049429225
886,15,87.0,26.4,42.615350049429225
887,15,87.0,26.4,42.615350049429225
888,15,87.0,26.4,42.615350049429225
889,15,87.0,26.4,42.615350049429225
890,15,87.0,26.4,42.615350049429225
891,15,87.0,26.4,42.615350049429225
892,15,87.0,26.4,42.615350049429225
893,15,87.0,26.4,42.615350049429225
894,15,87.0,26.4,42.615350049429225
895,15,87.0,26.4,42.615350049429225
896,15,87.0,26.4,42.615350049429225
897,15,87.0,26.4,42.615350049429225
898,15,87.0,26.4,42.615350049429225
899,15,87.0,26.4,42.615350049429225
900,15,87.0,26.4,42.615350049429225
901,15,87.0,26.4,42.615350049429225
902,15,87.0,26.4,42.615350049429225
903,15,87.0,26.4,42.615350049429225
904,15,87.0,26.4,42.615350049429225
905,15,87.0,26.4,42.615350049429225
906,15,87.0,26.4,42.615350049429225
907,15,87.0,26.4,42.615350049429225
908,16,87.0,26.4,42.615350049429225
909,16,87.0,26.4,42.615350049429225
910,16,87.0,26.4,42.615350049429225
911,17,87.0,26.4,42.615350049429225
912,17,87.0,26.4,42.615350049429225
913,17,87.0,26.4,42.615350049429225
914,17,87.0,26.4,42.615350049429225
915,17,87.0,26.4,42.615350049429225
916,17,87.0,26.4,42.615350049429225
917,17,87.0,26.4,42.615350049429225
918,17,87.0,26.4,42.615350049429225
919,17,87.0,26.4,42.615350049429225
920,17,87.0,26.4,42.615350049429225
921,17,87.0,26.4,42.615350049429225
922,17,87.0,26.4,42.615350049429225
923,17,87.0,26.4,42.615350049429225
924,17,87.0,26.4,42.615350049429225
925,17,87.0,26.4,42.615350049429225
926,17,87.0,26.4,42.615350049429225
927,17,87.0,26.4,42.615350049429225
928,17,87.0,26.4,42.615350049429225
929,17,87.0,26.4,42.615350049429225
930,17,87.0,26.4,42.615350049429225
931,17,87.0,26.4,42.615350049429225
932,17,87.0,26.4,42.615350049429225
933,17,87.0,26.4,42.615350049429225
934,17,87.0,26.4,42.615350049429225
935,17,87.0,26.4,42.615350049429225
936,17,87.0,26.4,42.615350049429225
937,17,87.0,26.4,42.615350049429225
938,17,87.0,26.4,42.615350049429225
939,17,87.0,26.4,42.615350049429225
940,17,87.0,26.4,42.615350049429225
941,17,87.0,26.4,42.615350049429225
942,17,87.0,26.4,42.615350049429225
943,17,87.0,26.4,42.615350049429225
944,17,87.0,26.4,42.615350049429225
945,17,87.0,26.4,42.615350049429225
946,17,87.0,26.4,42.615350049429225
947,17,87.0,26.4,42.615350049429225
948,17,87.0,26.4,42.615350049429225
949,17,87.0,26.4,42.615350049429225
950,17,87.0,26.4,42.615350049429225
951,17,87.0,26.4,42.615350049429225
952,17,87.0,26.4,42.615350049429225
953,17,87.0,26.4,42.615350049429225
954,17,87.0,26.4,42.615350049429225
955,17,87.0,26.4,42.615350049429225
956,17,87.0,26.4,42.615350049429225
957,17,87.0,26.4,42.615350049429225
958,17,87.0,26.4,42.615350049429225
959,17,87.0,26.4,42.615350049429225
960,17,87.0,26.4,42.615350049429225
961,17,87.0,26.4,42.615350049429225
962,17,87.0,26.4,42.615350049429225
963,17,87.0,26.4,42.615350049429225
964,17,87.0,26.4,42.615350049429225
965,17,87.0,26.4,42.615350049429225
966,17,87.0,26.4,42.615350049429225
967,17,87.0,26.4,42.615350049429225
968,17,87.0,26.4,42.615350049429225
969,17,87.0,26.4,42.615350049429225
970,17,87.0,26.4,42.615350049429225
971,17,87.0,26.4,42.615350049429225
972,17,87.0,26.4,42.615350049429225
973,17,87.0,26.4,42.615350049429225
974,17,87.0,26.4,42.615350049429225
975,17,87.0,26.4,42.615350049429225
976,17,87.0,26.4,42.615350049429225
977,17,87.0,26.4,42.615350049429225
978,17,87.0,26.4,42.615350049429225
979,17,87.0,26.4,42.615350049429225
980,17,87.0,26.4,42.615350049429225
981,17,87.0,26.4,42.615350049429225
982,17,87.0,26.4,42.615350049429225
983,17,87.0,26.4,42.615350049429225
984,17,87.0,26.4,42.615350049429225
985,17,87.0,26.4,42.615350049429225
986,17,87.0,26.4,42.615350049429225
987,17,87.0,26.4,42.615350049429225
988,17,87.0,26.4,42.615350049429225
989,17,87.0,26.4,42.615350049429225
990,17,87.0,26.4,42.615350049429225
991,17,87.0,26.4,42.615350049429225
992,17,87.0,26.4,42.615350049429225
993,17,87.0,26.4,42.615350049429225
994,17,87.0,26.4,42.615350049429225
995,17,87.0,26.4,42.615350049429225
996,18,87.0,26.4,42.615350049429225
997,19,87.0,26.4,42.615350049429225
998,19,87.0,26.4,42.615350049429225
999,19,87.0,26.4,42.615350049429225
1000,20,87.0,26.4,42.615350049429225
1001,20,87.0,26.4,42.615350049429225
1002,20,87.0,26.4,42.615350049429225
1003,20,87.0,26.4,42.615350049429225
1004,20,87.0,26.4,42.615350049429225
1005,20,87.0,26.4,42.615350049429225
1006,20,87.0,26.4,42.615350049429225
1007,20,87.0,26.4,42.615350049429225
1008,20,87.0,26.4,42.615350049429225
1009,20,87.0,26.4,42.615350049429225
1010,20,87.0,26.4,42.615350049429225
1011,20,87.0,26.4,42.615350049429225
1012,20,87.0,26.4,42.615350049429225
1013,20,87.0,26.4,42.615350049429225
1014,20,87.0,26.4,42.615350049429225
1015,20,87.0,26.4,42.615350049429225
1016,20,87.0,26.4,42.615350049429225
1017,20,87.0,26.4,42.615350049429225
1018,20,87.0,26.4,42.615350049429225
1019,20,87.0,26.4,42.615350049429225
1020,20,87.0,26.4,42.615350049429225
1021,20,87.0,26.4,42.615350049429225
1022,20,87.0,26.4,42.615350049429225
1023,20,87.0,26.4,42.615350049429225
1024,20,87.0,26.4,42.615350049429225
1025,20,87.0,26.4,42.615350049429225
1026,20,87.0,26.4,42.615350049429225
1027,20,87.0,26.4,42.615350049429225
1028,20,87.0,26.4,42.615350049429225
1029,20,87.0,26.4,42.615350049429225
1030,20,87.0,26.4,42.615350049429225
1031,20,87.0,26.4,42.615350049429225
1032,20,87.0,26.4,42.615350049429225
1033,20,87.0,26.4,42.615350049429225
1034,20,87.0,26.4,42.615350049429225
1035,20,87.0,26.4,42.615350049429225
1036,20,87.0,26.4,42.615350049429225
1037,20,87.0,26.4,42.615350049429225
1038,20,87.0,26.4,42.615350049429225
1039,20,87.0,26.4,42.615350049429225
1040,20,87.0,26.4,42.615350049429225
1041,20,87.0,26.4,42.615350049429225
1042,20,87.0,26.4,42.615350049429225
1043,20,87.0,26.4,42.615350049429225
1044,20,87.0,26.4,42.615350049429225
1045,20,87.0,26.4,42.615350049429225
1046,20,87.0,26.4,42.615350049429225
1047,20,87.0,26.4,42.615350049429225
1048,20,87.0,26.4,42.615350049429225
1049,20,87.0,26.4,42.615350049429225
1050,20,87.0,26.4,42.615350049429225
1051,20,87.0,26.4,42.615350049429225
1052,20,87.0,26.4,42.615350049429225
1053,20,87.0,26.4,42.615350049429225
1054,20,87.0,26.4,42.615350049429225
1055,20,87.0,26.4,42.615350049429225
1056,20,87.0,26.4,42.615350049429225
1057,20,87.0,26.4,42.615350049429225
1058,20,87.0,26.4,42.615350049429225
1059,20,87.0,26.4,42.615350049429225
1060,20,87.0,26.4,42.615350049429225
1061,20,87.0,26.4,42.615350049429225
1062,20,87.0,26.4,42.615350049429225
1063,20,87.0,26.4,42.615350049429225
1064,20,87.0,26.4,42.615350049429225
1065,20,87.0,26.4,42.615350049429225
1066,20,87.0,26.4,42.615350049429225
1067,20,87.0,26.4,42.615350049429225
1068,20,87.0,26.4,42.615350049429225
1069,20,87.0,26.4,42.615350049429225
1070,20,87.0,26.4,42.615350049429225
1071,20,87.0,26.4,42.615350049429225
1072,20,87.0,26.4,42.615350049429225
1073,20,87.0,26.4,42.615350049429225
1074,20,87.0,26.4,42.615350049429225
1075,20,87.0,26.4,42.615350049429225
1076,20,87.0,26.4,42.615350049429225
1077,20,87.0,26.4,42.615350049429225
1078,20,87.0,26.4,42.615350049429225
1079,20,87.0,26.4,42.615350049429225
1080,20,87.0,26.4,42.615350049429225
1081,20,87.0,26.4,42.615350049429225
1082,20,87.0,26.4,42.615350049429225
1083,20,87.0,26.4,42.615350049429225
1084,20,87.0,26.4,42.615350049429225
1085,20,87.0,26.4,42.615350049429225
1086,20,87.0,26.4,42.615350049429225
1087,20,87.0,26.4,42.615350049429225
1088,20,87.0,26.4,42.615350049429225
1089,20,87.0,26.4,42.615350049429225
1090,20,87.0,26.4,42.615350049429225
1091,20,87.0,26.4,42.615350049429225
1092,20,87.0,26.4,42.615350049429225
1093,20,87.0,26.4,42.615350049429225
1094,20,87.0,26.4,42.615350049429225
1095,20,87.0,26.4,42.615350049429225
1096,20,87.0,26.4,42.615350049429225
1097,20,87.0,26.4,42.615350049429225
1098,20,87.0,26.4,42.615350049429225
1099,20,87.0,26.4,42.615350049429225
1100,20,87.0,26.4,42.615350049429225
1101,20,87.0,26.4,42.615350049429225
1102,20,87.0,26.4,42.615350049429225
1103,20,87.0,26.4,42.615350049429225
1104,20,87.0,26.4,42.615350049429225
1105,20,87.0,26.4,42.615350049429225
1106,20,87.0,26.4,42.615350049429225
1107,20,87.0,26.4,42.615350049429225
1108,20,87.0,26.4,42.615350049429225
1109,20,87.0,26.4,42.615350049429225
1110,20,87.0,26.4,42.615350049429225
1111,20,87.0,26.4,42.615350049429225
1112,20,87.0,26.4,42.615350049429225
1113,20,87.0,26.4,42.615350049429225
1114,20,87.0,26.4,42.615350049429225
1115,20,87.0,26.4,42.615350049429225
1116,20,87.0,26.4,42.615350049429225
1117,20,87.0,26.4,42.615350049429225
1118,20,87.0,26.4,42.615350049429225
1119,20,87.0,26.4,42.615350049429225
1120,20,87.0,26.4,42.615350049429225
1121,20,87.0,26.4,42.615350049429225
1122,20,87.0,26.4,42.615350049429225
1123,20,87.0,26.4,42.615350049429225
1124,20,87.0,26.4,42.615350049429225
1125,20,87.0,26.4,42.615350049429225
1126,20,87.0,26.4,42.615350049429225
1127,20,87.0,26.4,42.615350049429225
1128,20,87.0,26.4,42.615350049429225
1129,20,87.0,26.4,42.615350049429225
1130,20,87.0,26.4,42.615350049429225
1131,20,87.0,26.4,42.615350049429225
1132,20,87.0,26.4,42.615350049429225
1133,20,87.0,26.4,42.615350049429225
1134,20,87.0,26.4,42.615350049429225
1135,20,87.0,26.4,42.615350049429225
1136,20,87.0,26.4,42.615350049429225
1137,20,87.0,26.4,42.615350049429225
1138,20,87.0,26.4,42.615350049429225
1139,20,87.0,26.4,42.615350049429225
1140,20,86.0,26.4,41.83210501228326
1141,20,86.0,26.4,41.83210501228326
1142,20,87.0,26.4,42.615350049429225
1143,20,87.0,26.4,42.615350049429225
1144,20,87.0,26.4,42.615350049429225
1145,20,86.0,26.4,41.83210501228326
1146,20,86.0,26.4,41.83210501228326
1147,20,87.0,26.4,42.615350049429225
1148,20,87.0,26.4,42.615350049429225
1149,20,86.0,26.4,41.83210501228326
1150,20,86.0,26.4,41.83210501228326
1151,20,87.0,26.4,42.615350049429225
1152,20,86.0,26.4,41.83210501228326
1153,20,86.0,26.4,41.83210501228326
1154,20,86.0,26.4,41.83210501228326
1155,20,86.0,26.4,41.83210501228326
1156,21,86.0,26.4,78.16522408155407
1157,21,86.0,26.4,78.16522408155407
1158,21,86.0,26.4,78.16522408155407
1159,21,86.0,26.4,78.16522408155407
1160,21,86.0,26.5,78.16522408155407
1161,21,86.0,26.4,78.16522408155407
1162,21,86.0,26.4,78.16522408155407
1163,21,87.0,26.5,78.34841215444371
1164,21,87.0,26.5,78.34841215444371
1165,21,86.0,26.4,78.16522408155407
1166,21,86.0,26.4,78.16522408155407
1167,21,86.0,26.4,78.16522408155407
1168,21,86.0,26.4,78.16522408155407
1169,21,86.0,26.5,78.16522408155407
1170,21,87.0,26.5,78.34841215444371
1171,21,87.0,26.5,78.34841215444371
1172,21,86.0,26.5,78.16522408155407
1173,21,86.0,26.5,78.16522408155407
1174,21,86.0,26.4,78.16522408155407
1175,21,86.0,26.4,78.16522408155407
1176,21,87.0,26.5,78.34841215444371
1177,21,87.0,26.5,78.34841215444371
1178,21,86.0,26.4,78.16522408155407
1179,21,86.0,26.5,78.16522408155407
1180,21,86.0,26.5,78.16522408155407
1181,21,86.0,26.5,78.16522408155407
1182,21,86.0,26.5,78.16522408155407
1183,21,86.0,26.5,78.16522408155407
1184,21,86.0,26.5,78.16522408155407
1185,21,87.0,26.5,78.34841215444371
1186,21,87.0,26.5,78.34841215444371
1187,21,86.0,26.4,78.16522408155407
1188,21,86.0,26.5,78.16522408155407
1189,21,86.0,26.5,78.16522408155407
1190,21,86.0,26.5,78.16522408155407
1191,21,86.0,26.5,78.16522408155407
1192,21,86.0,26.5,78.16522408155407
1193,21,86.0,26.5,78.16522408155407
1194,21,86.0,26.5,78.16522408155407
1195,21,86.0,26.5,78.16522408155407
1196,21,86.0,26.5,78.16522408155407
1197,21,87.0,26.5,78.34841215444371
1198,21,87.0,26.5,78.34841215444371
1199,21,86.0,26.5,78.16522408155407
1200,21,86.0,26.5,78.16522408155407
1201,21,86.0,26.5,78.16522408155407
1202,21,86.0,26.5,78.16522408155407
1203,21,86.0,26.5,78.16522408155407
1204,21,86.0,26.5,78.16522408155407
1205,21,86.0,26.5,78.16522408155407
1206,21,86.0,26.5,78.16522408155407
1207,21,86.0,26.5,78.16522408155407
1208,21,86.0,26.5,78.16522408155407
1209,21,86.0,26.5,78.16522408155407
1210,21,86.0,26.5,78.16522408155407
1211,21,86.0,26.5,78.16522408155407
1212,21,86.0,26.5,78.16522408155407
1213,21,86.0,26.5,78.16522408155407
1214,21,86.0,26.5,78.16522408155407
1215,21,86.0,26.5,78.16522408155407
1216,21,86.0,26.5,78.16522408155407
1217,21,86.0,26.5,78.16522408155407
1218,21,86.0,26.5,78.16522408155407
1219,21,86.0,26.5,78.16522408155407
1220,21,86.0,26.5,78.16522408155407
1221,21,86.0,26.5,78.16522408155407
1222,21,86.0,26.5,78.16522408155407
1223,21,86.0,26.5,78.16522408155407
1224,21,86.0,26.5,78.16522408155407
1225,21,86.0,26.5,78.16522408155407
1226,21,86.0,26.5,78.16522408155407
1227,21,86.0,26.5,78.16522408155407
1228,21,86.0,26.5,78.16522408155407
1229,21,86.0,26.5,78.16522408155407
1230,21,86.0,26.5,78.16522408155407
1231,21,86.0,26.5,78.16522408155407
1232,21,86.0,26.5,78.16522408155407
1233,21,86.0,26.5,78.16522408155407
1234,21,86.0,26.5,78.16522408155407
1235,21,86.0,26.5,78.16522408155407
1236,21,86.0,26.5,78.16522408155407
1237,21,86.0,26.5,78.16522408155407
1238,21,86.0,26.5,78.16522408155407
1239,21,86.0,26.5,78.16522408155407
1240,21,86.0,26.5,78.16522408155407
1241,21,86.0,26.5,78.16522408155407
1242,21,86.0,26.5,78.16522408155407
1243,21,86.0,26.5,78.16522408155407
1244,21,86.0,26.5,78.16522408155407
1245,21,86.0,26.5,78.16522408155407
1246,21,86.0,26.5,78.16522408155407
1247,21,86.0,26.5,78.16522408155407
1248,21,86.0,26.5,78.16522408155407
1249,21,86.0,26.5,78.16522408155407
1250,21,86.0,26.5,78.16522408155407
1251,21,86.0,26.5,78.16522408155407
1252,21,86.0,26.5,78.16522408155407
1253,21,86.0,26.5,78.16522408155407
1254,21,86.0,26.5,78.16522408155407
1255,21,86.0,26.5,78.16522408155407
1256,21,86.0,26.5,78.16522408155407
1257,21,86.0,26.5,78.16522408155407
1258,21,86.0,26.5,78.16522408155407
1259,21,86.0,26.5,78.16522408155407
1260,20,86.0,26.5,41.83210501228326
1261,20,86.0,26.5,41.83210501228326
1262,20,86.0,26.5,41.83210501228326
1263,20,86.0,26.5,41.83210501228326
