entrada,pessoas,umidade,temperatura,resposta
2042,6,77.0,26.3,56.00216258052763
2043,6,77.0,26.3,56.00216258052763
2044,6,77.0,26.3,56.00216258052763
2045,6,77.0,26.3,56.00216258052763
2046,6,77.0,26.3,56.00216258052763
2047,6,77.0,26.3,56.00216258052763
2048,6,77.0,26.3,56.00216258052763
2049,6,77.0,26.3,56.00216258052763
2050,6,77.0,26.3,56.00216258052763
2051,6,77.0,26.3,56.00216258052763
2052,6,77.0,26.3,56.00216258052763
2053,6,77.0,26.3,56.00216258052763
2054,6,77.0,26.3,56.00216258052763
2055,6,77.0,26.3,56.00216258052763
2056,6,77.0,26.3,56.00216258052763
2057,6,77.0,26.3,56.00216258052763
2058,6,77.0,26.3,56.00216258052763
2059,6,77.0,26.3,56.00216258052763
2060,6,77.0,26.3,56.00216258052763
2061,6,77.0,26.3,56.00216258052763
2062,6,77.0,26.3,56.00216258052763
2063,6,77.0,26.3,56.00216258052763
2064,6,77.0,26.3,56.00216258052763
2065,6,77.0,26.3,56.00216258052763
2066,6,77.0,26.3,56.00216258052763
2067,6,77.0,26.3,56.00216258052763
2068,6,77.0,26.3,56.00216258052763
2069,6,77.0,26.3,56.00216258052763
2070,6,77.0,26.3,56.00216258052763
2071,6,77.0,26.3,56.00216258052763
2072,6,77.0,26.3,56.00216258052763
2073,6,77.0,26.3,56.00216258052763
2074,6,77.0,26.3,56.00216258052763
2075,6,77.0,26.3,56.00216258052763
2076,6,77.0,26.3,56.00216258052763
2077,6,77.0,26.3,56.00216258052763
2078,6,77.0,26.3,56.00216258052763
2079,6,77.0,26.3,56.00216258052763
2080,6,77.0,26.3,56.00216258052763
2081,6,77.0,26.3,56.00216258052763
2082,6,77.0,26.3,56.00216258052763
2083,6,77.0,26.3,56.00216258052763
2084,6,77.0,26.3,56.00216258052763
2085,6,77.0,26.3,56.00216258052763
2086,6,77.0,26.3,56.00216258052763
2087,6,77.0,26.3,56.00216258052763
2088,6,77.0,26.3,56.00216258052763
2089,6,77.0,26.3,56.00216258052763
2090,6,77.0,26.3,56.00216258052763
2091,6,77.0,26.3,56.00216258052763
2092,6,77.0,26.3,56.00216258052763
2093,6,77.0,26.3,56.00216258052763
2094,6,77.0,26.3,56.00216258052763
2095,6,77.0,26.3,56.00216258052763
2096,6,77.0,26.3,56.00216258052763
2097,6,77.0,26.3,56.00216258052763
2098,6,77.0,26.3,56.00216258052763
2099,6,77.0,26.3,56.00216258052763
2100,6,77.0,26.3,56.00216258052763
2101,6,77.0,26.3,56.00216258052763
2102,6,77.0,26.3,56.00216258052763
2103,6,77.0,26.3,56.00216258052763
2104,6,77.0,26.3,56.00216258052763
2105,6,77.0,26.3,56.00216258052763
2106,6,77.0,26.3,56.00216258052763
2107,6,77.0,26.3,56.00216258052763
2108,6,77.0,26.3,56.00216258052763
2109,6,77.0,26.3,56.00216258052763
2110,6,77.0,26.3,56.00216258052763
2111,6,77.0,26.3,56.00216258052763
2112,6,77.0,26.3,56.00216258052763
2113,6,77.0,26.3,56.00216258052763
2114,6,77.0,26.3,56.00216258052763
2115,6,77.0,26.3,56.00216258052763
2116,6,77.0,26.3,56.00216258052763
2117,6,77.0,26.3,56.00216258052763
2118,6,77.0,26.3,56.00216258052763
2119,6,77.0,26.3,56.00216258052763
2120,6,77.0,26.3,56.00216258052763
2121,6,77.0,26.3,56.00216258052763
2122,6,77.0,26.3,56.00216258052763
2123,6,77.0,26.3,56.00216258052763
2124,6,77.0,26.3,56.00216258052763
2125,6,77.0,26.3,56.00216258052763
2126,6,77.0,26.3,56.00216258052763
2127,6,77.0,26.3,56.00216258052763
2128,6,77.0,26.3,56.00216258052763
2129,6,77.0,26.3,56.00216258052763
2130,6,77.0,26.3,56.00216258052763
2131,6,77.0,26.3,56.00216258052763
2132,6,77.0,26.3,56.00216258052763
2133,6,77.0,26.3,56.00216258052763
2134,6,77.0,26.3,56.00216258052763
2135,6,77.0,26.3,56.00216258052763
2136,6,77.0,26.3,56.00216258052763
2137,6,77.0,26.3,56.00216258052763
2138,6,77.0,26.3,56.00216258052763
2139,6,77.0,26.3,56.00216258052763
2140,6,77.0,26.3,56.00216258052763
2141,6,77.0,26.3,56.00216258052763
2142,6,77.0,26.3,56.00216258052763
2143,6,77.0,26.3,56.00216258052763
2144,6,77.0,26.3,56.00216258052763
2145,6,77.0,26.3,56.00216258052763
2146,6,77.0,26.3,56.00216258052763
2147,6,77.0,26.3,56.00216258052763
2148,6,77.0,26.3,56.00216258052763
2149,6,77.0,26.3,56.00216258052763
2150,6,77.0,26.3,56.00216258052763
2151,6,77.0,26.3,56.00216258052763
2152,6,77.0,26.3,56.00216258052763
2153,6,77.0,26.3,56.00216258052763
2154,6,77.0,26.3,56.00216258052763
2155,6,77.0,26.3,56.00216258052763
2156,6,77.0,26.3,56.00216258052763
2157,6,77.0,26.3,56.00216258052763
2158,6,77.0,26.3,56.00216258052763
2159,6,77.0,26.3,56.00216258052763
2160,6,77.0,26.3,56.00216258052763
2161,6,77.0,26.3,56.00216258052763
2162,6,77.0,26.3,56.00216258052763
2163,6,77.0,26.3,56.00216258052763
2164,6,77.0,26.3,56.00216258052763
2165,6,77.0,26.3,56.00216258052763
2166,6,77.0,26.3,56.00216258052763
2167,6,77.0,26.3,56.00216258052763
2168,6,77.0,26.3,56.00216258052763
2169,6,77.0,26.3,56.00216258052763
2170,6,77.0,26.3,56.00216258052763
2171,6,77.0,26.3,56.00216258052763
2172,6,77.0,26.3,56.00216258052763
2173,6,77.0,26.3,56.00216258052763
2174,6,77.0,26.3,56.00216258052763
2175,6,77.0,26.3,56.00216258052763
2176,6,77.0,26.3,56.00216258052763
2177,6,77.0,26.3,56.00216258052763
2178,6,77.0,26.3,56.00216258052763
2179,6,77.0,26.3,56.00216258052763
2180,6,77.0,26.3,56.00216258052763
2181,6,77.0,26.3,56.00216258052763
2182,6,77.0,26.3,56.00216258052763
2183,6,77.0,26.3,56.00216258052763
2184,6,77.0,26.3,56.00216258052763
2185,6,77.0,26.3,56.00216258052763
2186,6,77.0,26.3,56.00216258052763
2187,6,77.0,26.3,56.00216258052763
2188,6,77.0,26.3,56.00216258052763
2189,6,77.0,26.3,56.00216258052763
2190,6,77.0,26.3,56.00216258052763
2191,6,77.0,26.3,56.00216258052763
2192,6,77.0,26.3,56.00216258052763
2193,6,77.0,26.3,56.00216258052763
2194,6,77.0,26.3,56.00216258052763
2195,6,77.0,26.3,56.00216258052763
2196,6,77.0,26.3,56.00216258052763
2197,6,77.0,26.3,56.00216258052763
2198,6,77.0,26.3,56.00216258052763
2199,6,77.0,26.3,56.00216258052763
2200,6,77.0,26.3,56.00216258052763
2201,6,77.0,26.3,56.00216258052763
2202,6,77.0,26.3,56.00216258052763
2203,6,77.0,26.3,56.00216258052763
2204,6,77.0,26.3,56.00216258052763
2205,6,77.0,26.3,56.00216258052763
2206,6,77.0,26.3,56.00216258052763
2207,6,77.0,26.3,56.00216258052763
2208,6,77.0,26.3,56.00216258052763
2209,6,77.0,26.3,56.00216258052763
2210,6,77.0,26.3,56.00216258052763
2211,6,77.0,26.3,56.00216258052763
2212,6,77.0,26.3,56.00216258052763
2213,6,77.0,26.3,56.00216258052763
2214,6,77.0,26.3,56.00216258052763
2215,6,77.0,26.3,56.00216258052763
2216,6,77.0,26.3,56.00216258052763
2217,6,77.0,26.3,56.00216258052763
2218,6,77.0,26.3,56.00216258052763
2219,6,77.0,26.3,56.00216258052763
2220,6,77.0,26.3,56.00216258052763
2221,6,77.0,26.3,56.00216258052763
2222,6,77.0,26.3,56.00216258052763
2223,6,77.0,26.3,56.00216258052763
2224,6,77.0,26.3,56.00216258052763
2225,6,77.0,26.3,56.00216258052763
2226,6,77.0,26.3,56.00216258052763
2227,6,77.0,26.3,56.00216258052763
2228,6,77.0,26.3,56.00216258052763
2229,6,77.0,26.3,56.00216258052763
2230,6,77.0,26.3,56.00216258052763
2231,6,77.0,26.3,56.00216258052763
2232,6,77.0,26.3,56.00216258052763
2233,6,77.0,26.3,56.00216258052763
2234,6,77.0,26.3,56.00216258052763
2235,6,77.0,26.3,56.00216258052763
2236,6,77.0,26.3,56.00216258052763
2237,6,77.0,26.3,56.00216258052763
2238,6,77.0,26.3,56.00216258052763
2239,6,77.0,26.3,56.00216258052763
2240,6,77.0,26.3,56.00216258052763
2241,6,77.0,26.3,56.00216258052763
2242,6,77.0,26.3,56.00216258052763
2243,6,77.0,26.3,56.00216258052763
2244,6,77.0,26.3,56.00216258052763
2245,6,77.0,26.3,56.00216258052763
2246,6,77.0,26.3,56.00216258052763
2247,6,77.0,26.3,56.00216258052763
2248,6,77.0,26.3,56.00216258052763
2249,6,77.0,26.3,56.00216258052763
2250,6,77.0,26.3,56.00216258052763
2251,6,77.0,26.3,56.00216258052763
2252,6,77.0,26.3,56.00216258052763
2253,6,77.0,26.3,56.00216258052763
2254,6,77.0,26.3,56.00216258052763
2255,6,77.0,26.3,56.00216258052763
2256,6,77.0,26.3,56.00216258052763
2257,6,77.0,26.3,56.00216258052763
2258,6,77.0,26.3,56.00216258052763
2259,6,77.0,26.3,56.00216258052763
2260,6,77.0,26.3,56.00216258052763
2261,6,77.0,26.3,56.00216258052763
2262,6,77.0,26.3,56.00216258052763
2263,6,77.0,26.3,56.00216258052763
2264,6,77.0,26.3,56.00216258052763
2265,6,77.0,26.3,56.00216258052763
2266,6,77.0,26.3,56.00216258052763
2267,6,77.0,26.3,56.00216258052763
2268,6,77.0,26.3,56.00216258052763
2269,6,77.0,26.3,56.00216258052763
2270,6,77.0,26.3,56.00216258052763
2271,6,77.0,26.3,56.00216258052763
2272,6,77.0,26.3,56.00216258052763
2273,6,77.0,26.3,56.00216258052763
2274,6,77.0,26.3,56.00216258052763
2275,6,77.0,26.3,56.00216258052763
2276,6,77.0,26.3,56.00216258052763
2277,6,77.0,26.3,56.00216258052763
2278,6,77.0,26.3,56.00216258052763
2279,6,77.0,26.3,56.00216258052763
2280,6,77.0,26.3,56.00216258052763
2281,6,77.0,26.3,56.00216258052763
2282,6,77.0,26.3,56.00216258052763
2283,6,77.0,26.3,56.00216258052763
2284,6,77.0,26.3,56.00216258052763
2285,6,77.0,26.3,56.00216258052763
2286,6,77.0,26.3,56.00216258052763
2287,6,77.0,26.3,56.00216258052763
2288,6,77.0,26.3,56.00216258052763
2289,6,77.0,26.3,56.00216258052763
2290,6,77.0,26.3,56.00216258052763
2291,6,77.0,26.3,56.00216258052763
2292,6,77.0,26.3,56.00216258052763
2293,6,77.0,26.3,56.00216258052763
2294,6,77.0,26.3,56.00216258052763
2295,6,77.0,26.3,56.00216258052763
2296,6,77.0,26.3,56.00216258052763
2297,7,77.0,26.3,53.24302553880834
2298,7,77.0,26.3,53.24302553880834
2299,7,78.0,26.3,54.0752594274404
2300,7,78.0,26.3,54.0752594274404
2301,7,78.0,26.3,54.0752594274404
2302,7,78.0,26.3,54.0752594274404
2303,7,78.0,26.3,54.0752594274404
2304,7,78.0,26.3,54.0752594274404
2305,7,78.0,26.3,54.0752594274404
2306,7,78.0,26.3,54.0752594274404
2307,7,78.0,26.3,54.0752594274404
2308,7,78.0,26.3,54.0752594274404
2309,7,78.0,26.3,54.0752594274404
2310,7,78.0,26.3,54.0752594274404
2311,7,78.0,26.3,54.0752594274404
2312,7,78.0,26.3,54.0752594274404
2313,7,78.0,26.3,54.0752594274404
2314,7,78.0,26.3,54.0752594274404
2315,7,78.0,26.3,54.0752594274404
2316,7,78.0,26.3,54.0752594274404
2317,7,78.0,26.3,54.0752594274404
2318,7,78.0,26.3,54.0752594274404
2319,7,78.0,26.3,54.0752594274404
2320,7,78.0,26.3,54.0752594274404
2321,7,78.0,26.3,54.0752594274404
2322,7,78.0,26.3,54.0752594274404
2323,7,78.0,26.3,54.0752594274404
2324,7,78.0,26.3,54.0752594274404
2325,7,78.0,26.3,54.0752594274404
2326,7,78.0,26.3,54.0752594274404
2327,7,78.0,26.3,54.0752594274404
2328,7,78.0,26.3,54.0752594274404
2329,7,78.0,26.3,54.0752594274404
2330,7,78.0,26.3,54.0752594274404
2331,7,78.0,26.3,54.0752594274404
2332,7,78.0,26.3,54.0752594274404
2333,7,78.0,26.3,54.0752594274404
2334,7,78.0,26.3,54.0752594274404
2335,7,78.0,26.3,54.0752594274404
2336,7,78.0,26.3,54.0752594274404
2337,7,78.0,26.3,54.0752594274404
2338,7,78.0,26.3,54.0752594274404
2339,7,78.0,26.3,54.0752594274404
2340,7,78.0,26.3,54.0752594274404
2341,7,78.0,26.3,54.0752594274404
2342,7,78.0,26.3,54.0752594274404
2343,7,78.0,26.3,54.0752594274404
2344,7,78.0,26.3,54.0752594274404
2345,7,78.0,26.3,54.0752594274404
2346,7,78.0,26.3,54.0752594274404
2347,7,78.0,26.3,54.0752594274404
2348,7,78.0,26.3,54.0752594274404
2349,7,78.0,26.3,54.0752594274404
2350,7,78.0,26.3,54.0752594274404
2351,7,78.0,26.3,54.0752594274404
2352,7,78.0,26.3,54.0752594274404
2353,7,78.0,26.3,54.0752594274404
2354,7,78.0,26.3,54.0752594274404
2355,7,78.0,26.3,54.0752594274404
2356,7,78.0,26.3,54.0752594274404
2357,7,78.0,26.3,54.0752594274404
2358,7,78.0,26.3,54.0752594274404
2359,7,78.0,26.3,54.0752594274404
2360,7,78.0,26.3,54.0752594274404
2361,7,78.0,26.3,54.0752594274404
2362,7,78.0,26.3,54.0752594274404
2363,7,78.0,26.3,54.0752594274404
2364,7,78.0,26.3,54.0752594274404
2365,7,78.0,26.3,54.0752594274404
2366,7,78.0,26.3,54.0752594274404
2367,7,78.0,26.3,54.0752594274404
2368,7,78.0,26.3,54.0752594274404
2369,7,78.0,26.3,54.0752594274404
2370,7,78.0,26.3,54.0752594274404
2371,7,78.0,26.3,54.0752594274404
2372,7,78.0,26.3,54.0752594274404
2373,7,78.0,26.3,54.0752594274404
2374,7,78.0,26.3,54.0752594274404
2375,7,78.0,26.3,54.0752594274404
2376,7,78.0,26.3,54.0752594274404
2377,7,78.0,26.3,54.0752594274404
2378,7,78.0,26.3,54.0752594274404
2379,7,78.0,26.3,54.0752594274404
2380,7,78.0,26.3,54.0752594274404
2381,7,78.0,26.3,54.0752594274404
2382,7,78.0,26.3,54.0752594274404
2383,7,78.0,26.3,54.0752594274404
2384,7,78.0,26.3,54.0752594274404
2385,7,78.0,26.3,54.0752594274404
2386,7,78.0,26.3,54.0752594274404
2387,7,78.0,26.3,54.0752594274404
2388,7,78.0,26.3,54.0752594274404
2389,7,78.0,26.3,54.0752594274404
2390,7,78.0,26.3,54.0752594274404
2391,7,78.0,26.3,54.0752594274404
2392,7,78.0,26.3,54.0752594274404
2393,7,78.0,26.3,54.0752594274404
2394,7,78.0,26.3,54.0752594274404
2395,7,78.0,26.3,54.0752594274404
2396,7,78.0,26.3,54.0752594274404
2397,7,78.0,26.3,54.0752594274404
2398,7,78.0,26.3,54.0752594274404
2399,7,78.0,26.3,54.0752594274404
2400,7,78.0,26.3,54.0752594274404
2401,7,78.0,26.3,54.0752594274404
2402,7,78.0,26.3,54.0752594274404
2403,7,78.0,26.3,54.0752594274404
2404,7,78.0,26.3,54.0752594274404
2405,7,78.0,26.3,54.0752594274404
2406,7,78.0,26.3,54.0752594274404
2407,7,78.0,26.3,54.0752594274404
2408,7,78.0,26.3,54.0752594274404
2409,7,78.0,26.3,54.0752594274404
2410,7,78.0,26.3,54.0752594274404
2411,7,78.0,26.3,54.0752594274404
2412,7,78.0,26.3,54.0752594274404
2413,7,78.0,26.3,54.0752594274404
2414,7,78.0,26.3,54.0752594274404
2415,7,78.0,26.3,54.0752594274404
2416,7,78.0,26.3,54.0752594274404
2417,7,78.0,26.3,54.0752594274404
2418,7,78.0,26.3,54.0752594274404
2419,7,78.0,26.3,54.0752594274404
2420,7,78.0,26.3,54.0752594274404
2421,7,78.0,26.3,54.0752594274404
2422,7,78.0,26.3,54.0752594274404
2423,7,78.0,26.3,54.0752594274404
2424,7,78.0,26.3,54.0752594274404
2425,7,78.0,26.3,54.0752594274404
2426,7,78.0,26.3,54.0752594274404
2427,7,78.0,26.3,54.0752594274404
2428,7,78.0,26.3,54.0752594274404
2429,7,78.0,26.3,54.0752594274404
2430,7,78.0,26.3,54.0752594274404
2431,7,78.0,26.3,54.0752594274404
2432,7,78.0,26.3,54.0752594274404
2433,7,78.0,26.3,54.0752594274404
2434,7,78.0,26.3,54.0752594274404
2435,7,78.0,26.3,54.0752594274404
2436,7,78.0,26.3,54.0752594274404
2437,7,78.0,26.3,54.0752594274404
2438,7,78.0,26.3,54.0752594274404
2439,7,78.0,26.3,54.0752594274404
2440,7,78.0,26.3,54.0752594274404
2441,7,78.0,26.3,54.0752594274404
2442,7,78.0,26.3,54.0752594274404
2443,7,78.0,26.3,54.0752594274404
2444,7,78.0,26.3,54.0752594274404
2445,7,78.0,26.3,54.0752594274404
2446,7,78.0,26.3,54.0752594274404
2447,7,78.0,26.3,54.0752594274404
2448,7,78.0,26.3,54.0752594274404
2449,7,78.0,26.3,54.0752594274404
2450,7,78.0,26.3,54.0752594274404
2451,7,78.0,26.3,54.0752594274404
2452,7,78.0,26.3,54.0752594274404
2453,7,78.0,26.3,54.0752594274404
2454,7,78.0,26.3,54.0752594274404
2455,7,78.0,26.3,54.0752594274404
2456,7,78.0,26.3,54.0752594274404
2457,7,78.0,26.3,54.0752594274404
2458,7,78.0,26.3,54.0752594274404
2459,7,78.0,26.3,54.0752594274404
2460,7,78.0,26.3,54.0752594274404
2461,7,78.0,26.3,54.0752594274404
2462,7,78.0,26.4,54.0752594274404
2463,7,78.0,26.4,54.0752594274404
2464,7,78.0,26.4,54.0752594274404
2465,7,78.0,26.4,54.0752594274404
2466,7,78.0,26.4,54.0752594274404
2467,7,78.0,26.4,54.0752594274404
2468,7,78.0,26.4,54.0752594274404
2469,7,78.0,26.4,54.0752594274404
2470,7,78.0,26.4,54.0752594274404
2471,7,78.0,26.3,54.0752594274404
2472,7,78.0,26.3,54.0752594274404
2473,7,78.0,26.3,54.0752594274404
2474,7,78.0,26.3,54.0752594274404
2475,7,78.0,26.3,54.0752594274404
2476,7,78.0,26.3,54.0752594274404
2477,7,78.0,26.3,54.0752594274404
2478,7,78.0,26.3,54.0752594274404
2479,7,78.0,26.3,54.0752594274404
2480,7,78.0,26.3,54.0752594274404
2481,7,78.0,26.3,54.0752594274404
2482,7,78.0,26.3,54.0752594274404
2483,7,78.0,26.3,54.0752594274404
2484,7,78.0,26.3,54.0752594274404
2485,7,78.0,26.3,54.0752594274404
2486,7,78.0,26.3,54.0752594274404
2487,7,78.0,26.3,54.0752594274404
2488,8,78.0,26.3,51.22102931901849
2489,8,78.0,26.3,51.22102931901849
2490,8,78.0,26.3,51.22102931901849
2491,8,78.0,26.3,51.22102931901849
2492,8,78.0,26.3,51.22102931901849
2493,8,78.0,26.3,51.22102931901849
2494,8,78.0,26.3,51.22102931901849
2495,8,78.0,26.3,51.22102931901849
2496,8,78.0,26.3,51.22102931901849
2497,8,78.0,26.3,51.22102931901849
2498,8,78.0,26.3,51.22102931901849
2499,9,78.0,26.3,48.035623409669284
2500,9,78.0,26.3,48.035623409669284
2501,9,78.0,26.3,48.035623409669284
2502,9,78.0,26.3,48.035623409669284
2503,9,78.0,26.3,48.035623409669284
2504,9,78.0,26.3,48.035623409669284
2505,9,78.0,26.3,48.035623409669284
2506,9,78.0,26.3,48.035623409669284
2507,9,78.0,26.4,48.035623409669284
2508,9,78.0,26.4,48.035623409669284
2509,9,78.0,26.4,48.035623409669284
2510,9,78.0,26.4,48.035623409669284
2511,9,78.0,26.4,48.035623409669284
2512,9,78.0,26.4,48.035623409669284
2513,9,78.0,26.4,48.035623409669284
2514,9,78.0,26.4,48.035623409669284
2515,9,78.0,26.4,48.035623409669284
2516,9,78.0,26.3,48.035623409669284
2517,9,78.0,26.3,48.035623409669284
2518,9,78.0,26.3,48.035623409669284
2519,9,78.0,26.3,48.035623409669284
2520,9,78.0,26.3,48.035623409669284
2521,9,78.0,26.3,48.035623409669284
2522,9,78.0,26.3,48.035623409669284
2523,9,78.0,26.3,48.035623409669284
2524,9,78.0,26.3,48.035623409669284
2525,9,78.0,26.4,48.035623409669284
2526,9,78.0,26.4,48.035623409669284
2527,9,78.0,26.4,48.035623409669284
2528,9,78.0,26.4,48.035623409669284
2529,9,78.0,26.4,48.035623409669284
2530,9,78.0,26.4,48.035623409669284
2531,9,78.0,26.4,48.035623409669284
2532,9,78.0,26.4,48.035623409669284
2533,9,78.0,26.4,48.035623409669284
2534,9,78.0,26.4,48.035623409669284
2535,9,78.0,26.4,48.035623409669284
2536,9,78.0,26.4,48.035623409669284
2537,9,78.0,26.4,48.035623409669284
2538,9,78.0,26.4,48.035623409669284
2539,9,78.0,26.4,48.035623409669284
2540,9,78.0,26.4,48.035623409669284
2541,9,78.0,26.4,48.035623409669284
2542,9,78.0,26.4,48.035623409669284
2543,9,78.0,26.4,48.035623409669284
2544,9,78.0,26.4,48.035623409669284
2545,9,78.0,26.4,48.035623409669284
2546,9,78.0,26.4,48.035623409669284
2547,9,78.0,26.4,48.035623409669284
2548,9,78.0,26.4,48.035623409669284
2549,9,78.0,26.4,48.035623409669284
2550,9,78.0,26.4,48.035623409669284
2551,9,78.0,26.4,48.035623409669284
2552,9,78.0,26.4,48.035623409669284
2553,9,78.0,26.4,48.035623409669284
2554,9,78.0,26.4,48.035623409669284
2555,9,78.0,26.4,48.035623409669284
2556,9,78.0,26.4,48.035623409669284
2557,9,78.0,26.4,48.035623409669284
2558,9,78.0,26.4,48.035623409669284
2559,9,78.0,26.4,48.035623409669284
2560,9,78.0,26.4,48.035623409669284
2561,9,78.0,26.4,48.035623409669284
2562,9,78.0,26.4,48.035623409669284
2563,9,78.0,26.4,48.035623409669284
2564,9,78.0,26.4,48.035623409669284
2565,9,78.0,26.4,48.035623409669284
2566,9,78.0,26.4,48.035623409669284
2567,9,78.0,26.4,48.035623409669284
2568,9,78.0,26.4,48.035623409669284
2569,9,78.0,26.4,48.035623409669284
2570,9,78.0,26.4,48.035623409669284
2571,9,78.0,26.4,48.035623409669284
2572,9,78.0,26.4,48.035623409669284
2573,9,78.0,26.4,48.035623409669284
2574,9,78.0,26.4,48.035623409669284
2575,9,78.0,26.4,48.035623409669284
2576,9,78.0,26.4,48.035623409669284
2577,9,78.0,26.4,48.035623409669284
2578,9,78.0,26.4,48.035623409669284
2579,9,78.0,26.4,48.035623409669284
2580,9,78.0,26.4,48.035623409669284
2581,9,78.0,26.4,48.035623409669284
2582,9,78.0,26.4,48.035623409669284
2583,9,78.0,26.4,48.035623409669284
2584,9,78.0,26.4,48.035623409669284
2585,9,78.0,26.4,48.035623409669284
2586,9,78.0,26.4,48.035623409669284
2587,9,78.0,26.4,48.035623409669284
2588,9,78.0,26.4,48.035623409669284
2589,9,78.0,26.4,48.035623409669284
2590,9,78.0,26.4,48.035623409669284
2591,9,78.0,26.4,48.035623409669284
2592,9,78.0,26.4,48.035623409669284
2593,9,78.0,26.4,48.035623409669284
2594,9,78.0,26.4,48.035623409669284
2595,9,78.0,26.4,48.035623409669284
2596,9,78.0,26.4,48.035623409669284
2597,9,78.0,26.4,48.035623409669284
2598,9,78.0,26.4,48.035623409669284
2599,9,78.0,26.4,48.035623409669284
2600,9,78.0,26.4,48.035623409669284
2601,9,78.0,26.4,48.035623409669284
2602,9,78.0,26.4,48.035623409669284
2603,9,78.0,26.4,48.035623409669284
2604,9,78.0,26.4,48.035623409669284
2605,9,78.0,26.4,48.035623409669284
2606,9,78.0,26.4,48.035623409669284
2607,9,78.0,26.4,48.035623409669284
2608,9,78.0,26.4,48.035623409669284
2609,9,78.0,26.4,48.035623409669284
2610,9,78.0,26.4,48.035623409669284
2611,9,78.0,26.4,48.035623409669284
2612,9,78.0,26.4,48.035623409669284
2613,9,78.0,26.4,48.035623409669284
2614,9,78.0,26.4,48.035623409669284
2615,9,78.0,26.4,48.035623409669284
2616,9,78.0,26.4,48.035623409669284
2617,9,78.0,26.4,48.035623409669284
2618,9,78.0,26.4,48.035623409669284
2619,9,78.0,26.4,48.035623409669284
2620,9,78.0,26.4,48.035623409669284
2621,9,78.0,26.4,48.035623409669284
2622,9,78.0,26.4,48.035623409669284
2623,9,78.0,26.4,48.035623409669284
2624,9,78.0,26.4,48.035623409669284
2625,9,78.0,26.4,48.035623409669284
2626,9,78.0,26.4,48.035623409669284
2627,9,78.0,26.4,48.035623409669284
2628,9,78.0,26.4,48.035623409669284
2629,9,78.0,26.4,48.035623409669284
2630,9,78.0,26.4,48.035623409669284
2631,9,78.0,26.4,48.035623409669284
2632,9,78.0,26.4,48.035623409669284
2633,9,78.0,26.4,48.035623409669284
2634,9,78.0,26.4,48.035623409669284
2635,9,78.0,26.4,48.035623409669284
2636,9,78.0,26.4,48.035623409669284
2637,9,78.0,26.4,48.035623409669284
2638,9,78.0,26.4,48.035623409669284
2639,9,78.0,26.4,48.035623409669284
2640,9,78.0,26.4,48.035623409669284
2641,9,78.0,26.4,48.035623409669284
2642,9,78.0,26.4,48.035623409669284
2643,9,78.0,26.4,48.035623409669284
2644,9,78.0,26.4,48.035623409669284
2645,9,78.0,26.4,48.035623409669284
2646,9,78.0,26.4,48.035623409669284
2647,9,78.0,26.4,48.035623409669284
2648,9,78.0,26.4,48.035623409669284
2649,9,78.0,26.4,48.035623409669284
2650,9,78.0,26.4,48.035623409669284
2651,9,78.0,26.4,48.035623409669284
2652,9,78.0,26.4,48.035623409669284
2653,9,78.0,26.4,48.035623409669284
2654,9,78.0,26.4,48.035623409669284
2655,9,78.0,26.4,48.035623409669284
2656,9,78.0,26.4,48.035623409669284
2657,9,78.0,26.4,48.035623409669284
2658,9,78.0,26.4,48.035623409669284
2659,9,78.0,26.4,48.035623409669284
2660,9,78.0,26.4,48.035623409669284
2661,9,78.0,26.4,48.035623409669284
2662,9,78.0,26.4,48.035623409669284
2663,9,78.0,26.4,48.035623409669284
2664,9,78.0,26.4,48.035623409669284
2665,9,78.0,26.4,48.035623409669284
2666,9,78.0,26.4,48.035623409669284
2667,9,78.0,26.4,48.035623409669284
2668,9,78.0,26.4,48.035623409669284
2669,9,78.0,26.4,48.035623409669284
2670,9,78.0,26.4,48.035623409669284
2671,9,78.0,26.4,48.035623409669284
2672,9,78.0,26.4,48.035623409669284
2673,9,78.0,26.4,48.035623409669284
2674,9,78.0,26.4,48.035623409669284
2675,9,78.0,26.4,48.035623409669284
2676,9,78.0,26.4,48.035623409669284
2677,9,78.0,26.4,48.035623409669284
2678,9,78.0,26.4,48.035623409669284
2679,9,78.0,26.4,48.035623409669284
2680,9,78.0,26.4,48.035623409669284
2681,9,78.0,26.4,48.035623409669284
2682,9,78.0,26.4,48.035623409669284
2683,9,78.0,26.4,48.035623409669284
2684,9,78.0,26.4,48.035623409669284
2685,9,78.0,26.4,48.035623409669284
2686,9,78.0,26.4,48.035623409669284
2687,9,78.0,26.4,48.035623409669284
2688,9,78.0,26.4,48.035623409669284
2689,9,78.0,26.4,48.035623409669284
2690,9,78.0,26.4,48.035623409669284
2691,9,78.0,26.4,48.035623409669284
2692,9,78.0,26.4,48.035623409669284
2693,9,78.0,26.4,48.035623409669284
2694,9,78.0,26.4,48.035623409669284
2695,9,78.0,26.4,48.035623409669284
2696,9,78.0,26.4,48.035623409669284
2697,9,78.0,26.4,48.035623409669284
2698,9,78.0,26.4,48.035623409669284
2699,9,78.0,26.4,48.035623409669284
2700,9,78.0,26.4,48.035623409669284
2701,9,78.0,26.4,48.035623409669284
2702,9,78.0,26.4,48.035623409669284
2703,9,78.0,26.4,48.035623409669284
2704,9,78.0,26.4,48.035623409669284
2705,9,78.0,26.4,48.035623409669284
2706,9,78.0,26.4,48.035623409669284
