entrada,pessoas,umidade,temperatura,resposta
7348,0,78.0,26.7,77.3048418972332
7349,0,78.0,26.7,77.3048418972332
7350,0,78.0,26.7,77.3048418972332
7351,0,78.0,26.7,77.3048418972332
7352,0,78.0,26.7,77.3048418972332
7353,0,78.0,26.7,77.3048418972332
7354,0,78.0,26.7,77.3048418972332
7355,0,78.0,26.7,77.3048418972332
7356,0,78.0,26.7,77.3048418972332
7357,0,78.0,26.7,77.3048418972332
7358,0,78.0,26.7,77.3048418972332
7359,0,78.0,26.7,77.3048418972332
7360,0,78.0,26.7,77.3048418972332
7361,0,78.0,26.7,77.3048418972332
7362,0,78.0,26.7,77.3048418972332
7363,0,78.0,26.7,77.3048418972332
7364,0,78.0,26.7,77.3048418972332
7365,0,78.0,26.7,77.3048418972332
7366,0,78.0,26.7,77.3048418972332
7367,0,78.0,26.7,77.3048418972332
7368,0,78.0,26.7,77.3048418972332
7369,0,78.0,26.7,77.3048418972332
7370,0,78.0,26.7,77.3048418972332
7371,0,78.0,26.7,77.3048418972332
7372,0,78.0,26.7,77.3048418972332
7373,0,78.0,26.7,77.3048418972332
7374,0,78.0,26.7,77.3048418972332
7375,0,78.0,26.7,77.3048418972332
7376,0,78.0,26.7,77.3048418972332
7377,0,78.0,26.7,77.3048418972332
7378,0,78.0,26.7,77.3048418972332
7379,0,78.0,26.7,77.3048418972332
7380,0,78.0,26.7,77.3048418972332
7381,0,78.0,26.7,77.3048418972332
7382,0,78.0,26.7,77.3048418972332
7383,0,78.0,26.7,77.3048418972332
7384,0,78.0,26.7,77.3048418972332
7385,0,78.0,26.7,77.3048418972332
7386,0,78.0,26.7,77.3048418972332
7387,0,78.0,26.7,77.3048418972332
7388,0,78.0,26.7,77.3048418972332
7389,0,79.0,26.7,78.84022909899129
7390,0,79.0,26.7,78.84022909899129
7391,0,79.0,26.7,78.84022909899129
7392,0,79.0,26.7,78.84022909899129
7393,0,79.0,26.7,78.84022909899129
7394,0,79.0,26.7,78.84022909899129
7395,0,79.0,26.7,78.84022909899129
7396,0,79.0,26.7,78.84022909899129
7397,0,79.0,26.7,78.84022909899129
7398,0,79.0,26.7,78.84022909899129
7399,0,79.0,26.7,78.84022909899129
7400,0,79.0,26.7,78.84022909899129
7401,0,79.0,26.7,78.84022909899129
7402,0,79.0,26.7,78.84022909899129
7403,0,79.0,26.7,78.84022909899129
7404,0,79.0,26.7,78.84022909899129
7405,0,79.0,26.7,78.84022909899129
7406,0,79.0,26.7,78.84022909899129
7407,0,79.0,26.7,78.84022909899129
7408,0,79.0,26.7,78.84022909899129
7409,0,79.0,26.7,78.84022909899129
7410,0,79.0,26.7,78.84022909899129
7411,0,79.0,26.7,78.84022909899129
7412,0,79.0,26.7,78.84022909899129
7413,0,79.0,26.7,78.84022909899129
7414,0,79.0,26.7,78.84022909899129
7415,0,79.0,26.7,78.84022909899129
7416,0,79.0,26.7,78.84022909899129
7417,0,79.0,26.7,78.84022909899129
7418,0,79.0,26.7,78.84022909899129
7419,0,79.0,26.7,78.84022909899129
7420,0,79.0,26.7,78.84022909899129
7421,0,79.0,26.7,78.84022909899129
7422,0,79.0,26.7,78.84022909899129
7423,0,79.0,26.7,78.84022909899129
7424,0,79.0,26.7,78.84022909899129
7425,0,79.0,26.7,78.84022909899129
7426,0,79.0,26.7,78.84022909899129
7427,0,79.0,26.7,78.84022909899129
7428,0,79.0,26.7,78.84022909899129
7429,0,79.0,26.7,78.84022909899129
7430,0,79.0,26.7,78.84022909899129
7431,0,79.0,26.7,78.84022909899129
7432,0,79.0,26.7,78.84022909899129
7433,0,79.0,26.7,78.84022909899129
7434,0,79.0,26.7,78.84022909899129
7435,0,79.0,26.7,78.84022909899129
7436,0,79.0,26.7,78.84022909899129
7437,0,79.0,26.7,78.84022909899129
7438,0,79.0,26.7,78.84022909899129
7439,0,79.0,26.7,78.84022909899129
7440,0,79.0,26.7,78.84022909899129
7441,0,79.0,26.7,78.84022909899129
7442,0,79.0,26.7,78.84022909899129
7443,0,79.0,26.7,78.84022909899129
7444,0,79.0,26.7,78.84022909899129
7445,0,79.0,26.7,78.84022909899129
7446,0,79.0,26.7,78.84022909899129
7447,0,79.0,26.7,78.84022909899129
7448,0,79.0,26.7,78.84022909899129
7449,0,79.0,26.7,78.84022909899129
7450,0,79.0,26.7,78.84022909899129
7451,0,79.0,26.7,78.84022909899129
7452,0,79.0,26.7,78.84022909899129
7453,0,79.0,26.7,78.84022909899129
7454,0,79.0,26.7,78.84022909899129
7455,0,79.0,26.7,78.84022909899129
7456,0,79.0,26.7,78.84022909899129
7457,0,79.0,26.7,78.84022909899129
7458,0,79.0,26.7,78.84022909899129
7459,0,79.0,26.7,78.84022909899129
7460,0,79.0,26.7,78.84022909899129
7461,0,79.0,26.7,78.84022909899129
7462,0,79.0,26.7,78.84022909899129
7463,0,79.0,26.7,78.84022909899129
7464,0,79.0,26.7,78.84022909899129
7465,0,79.0,26.7,78.84022909899129
7466,0,79.0,26.7,78.84022909899129
7467,0,79.0,26.7,78.84022909899129
7468,0,79.0,26.7,78.84022909899129
7469,0,79.0,26.7,78.84022909899129
7470,0,79.0,26.7,78.84022909899129
7471,0,79.0,26.7,78.84022909899129
7472,0,79.0,26.7,78.84022909899129
7473,0,79.0,26.7,78.84022909899129
7474,0,79.0,26.7,78.84022909899129
7475,0,79.0,26.7,78.84022909899129
7476,0,79.0,26.7,78.84022909899129
7477,0,79.0,26.7,78.84022909899129
7478,0,79.0,26.7,78.84022909899129
7479,0,79.0,26.7,78.84022909899129
7480,0,79.0,26.7,78.84022909899129
7481,0,79.0,26.7,78.84022909899129
7482,0,79.0,26.7,78.84022909899129
7483,0,79.0,26.7,78.84022909899129
7484,0,79.0,26.7,78.84022909899129
7485,0,79.0,26.7,78.84022909899129
7486,0,79.0,26.7,78.84022909899129
7487,0,79.0,26.7,78.84022909899129
7488,0,79.0,26.7,78.84022909899129
7489,0,79.0,26.7,78.84022909899129
7490,0,79.0,26.7,78.84022909899129
7491,0,79.0,26.7,78.84022909899129
7492,0,79.0,26.7,78.84022909899129
7493,0,79.0,26.7,78.84022909899129
7494,0,79.0,26.7,78.84022909899129
7495,0,79.0,26.7,78.84022909899129
7496,0,79.0,26.7,78.84022909899129
7497,0,79.0,26.7,78.84022909899129
7498,0,79.0,26.7,78.84022909899129
7499,0,79.0,26.7,78.84022909899129
7500,0,79.0,26.7,78.84022909899129
7501,0,79.0,26.7,78.84022909899129
7502,0,79.0,26.7,78.84022909899129
7503,0,79.0,26.7,78.84022909899129
7504,0,79.0,26.7,78.84022909899129
7505,0,79.0,26.7,78.84022909899129
7506,0,79.0,26.7,78.84022909899129
7507,0,79.0,26.7,78.84022909899129
7508,0,79.0,26.7,78.84022909899129
7509,0,79.0,26.7,78.84022909899129
7510,0,79.0,26.7,78.84022909899129
7511,0,79.0,26.7,78.84022909899129
7512,0,79.0,26.7,78.84022909899129
7513,0,79.0,26.7,78.84022909899129
7514,0,79.0,26.7,78.84022909899129
7515,0,79.0,26.8,78.84022909899129
7516,0,79.0,26.8,78.84022909899129
7517,0,79.0,26.8,78.84022909899129
7518,0,79.0,26.8,78.84022909899129
7519,0,79.0,26.8,78.84022909899129
7520,0,79.0,26.8,78.84022909899129
7521,0,79.0,26.8,78.84022909899129
7522,0,79.0,26.8,78.84022909899129
7523,0,79.0,26.8,78.84022909899129
7524,0,79.0,26.8,78.84022909899129
7525,0,79.0,26.8,78.84022909899129
7526,0,79.0,26.8,78.84022909899129
7527,0,79.0,26.8,78.84022909899129
7528,0,79.0,26.8,78.84022909899129
7529,0,79.0,26.8,78.84022909899129
7530,0,79.0,26.8,78.84022909899129
7531,0,79.0,26.8,78.84022909899129
7532,0,79.0,26.8,78.84022909899129
7533,0,79.0,26.8,78.84022909899129
7534,0,79.0,26.8,78.84022909899129
7535,0,79.0,26.8,78.84022909899129
7536,0,79.0,26.8,78.84022909899129
7537,0,79.0,26.8,78.84022909899129
7538,0,79.0,26.8,78.84022909899129
7539,0,79.0,26.8,78.84022909899129
7540,0,79.0,26.8,78.84022909899129
7541,0,79.0,26.8,78.84022909899129
7542,0,79.0,26.8,78.84022909899129
7543,0,79.0,26.8,78.84022909899129
7544,0,79.0,26.8,78.84022909899129
7545,0,79.0,26.8,78.84022909899129
7546,0,79.0,26.8,78.84022909899129
7547,0,79.0,26.8,78.84022909899129
7548,0,79.0,26.8,78.84022909899129
7549,0,79.0,26.8,78.84022909899129
7550,0,79.0,26.8,78.84022909899129
7551,0,79.0,26.8,78.84022909899129
7552,0,79.0,26.8,78.84022909899129
7553,0,79.0,26.8,78.84022909899129
7554,0,79.0,26.8,78.84022909899129
7555,0,79.0,26.8,78.84022909899129
7556,0,79.0,26.8,78.84022909899129
7557,0,79.0,26.8,78.84022909899129
7558,0,79.0,26.8,78.84022909899129
7559,0,79.0,26.8,78.84022909899129
7560,0,79.0,26.8,78.84022909899129
7561,0,79.0,26.8,78.84022909899129
7562,0,79.0,26.8,78.84022909899129
7563,0,79.0,26.8,78.84022909899129
7564,0,79.0,26.8,78.84022909899129
7565,0,79.0,26.8,78.84022909899129
7566,0,79.0,26.8,78.84022909899129
7567,0,79.0,26.8,78.84022909899129
7568,0,79.0,26.8,78.84022909899129
7569,0,79.0,26.8,78.84022909899129
7570,0,79.0,26.8,78.84022909899129
7571,0,79.0,26.8,78.84022909899129
7572,0,79.0,26.8,78.84022909899129
7573,0,79.0,26.8,78.84022909899129
7574,0,79.0,26.8,78.84022909899129
7575,0,79.0,26.8,78.84022909899129
7576,0,79.0,26.8,78.84022909899129
7577,0,79.0,26.8,78.84022909899129
7578,0,79.0,26.8,78.84022909899129
7579,0,79.0,26.8,78.84022909899129
7580,0,79.0,26.8,78.84022909899129
7581,0,79.0,26.8,78.84022909899129
7582,0,79.0,26.8,78.84022909899129
7583,0,79.0,26.8,78.84022909899129
7584,0,79.0,26.8,78.84022909899129
7585,0,79.0,26.8,78.84022909899129
7586,0,79.0,26.8,78.84022909899129
7587,0,79.0,26.8,78.84022909899129
7588,0,79.0,26.8,78.84022909899129
7589,0,79.0,26.8,78.84022909899129
7590,0,79.0,26.8,78.84022909899129
7591,0,79.0,26.8,78.84022909899129
7592,0,79.0,26.8,78.84022909899129
7593,0,79.0,26.8,78.84022909899129
7594,0,79.0,26.8,78.84022909899129
7595,0,79.0,26.8,78.84022909899129
7596,0,79.0,26.8,78.84022909899129
7597,0,79.0,26.8,78.84022909899129
7598,0,79.0,26.8,78.84022909899129
7599,0,79.0,26.8,78.84022909899129
7600,0,79.0,26.8,78.84022909899129
7601,0,79.0,26.8,78.84022909899129
7602,0,79.0,26.8,78.84022909899129
7603,0,79.0,26.8,78.84022909899129
7604,0,79.0,26.8,78.84022909899129
7605,0,79.0,26.8,78.84022909899129
7606,0,79.0,26.8,78.84022909899129
7607,0,79.0,26.8,78.84022909899129
7608,0,79.0,26.8,78.84022909899129
7609,0,79.0,26.8,78.84022909899129
7610,0,79.0,26.8,78.84022909899129
7611,0,79.0,26.8,78.84022909899129
7612,0,79.0,26.8,78.84022909899129
7613,0,79.0,26.8,78.84022909899129
7614,0,79.0,26.8,78.84022909899129
7615,0,79.0,26.8,78.84022909899129
7616,0,79.0,26.8,78.84022909899129
7617,0,79.0,26.8,78.84022909899129
7618,0,79.0,26.8,78.84022909899129
7619,0,79.0,26.8,78.84022909899129
7620,0,79.0,26.8,78.84022909899129
7621,0,79.0,26.8,78.84022909899129
7622,0,79.0,26.8,78.84022909899129
7623,0,79.0,26.8,78.84022909899129
7624,0,79.0,26.8,78.84022909899129
7625,0,79.0,26.8,78.84022909899129
7626,0,79.0,26.8,78.84022909899129
7627,0,79.0,26.8,78.84022909899129
7628,0,79.0,26.8,78.84022909899129
7629,0,79.0,26.8,78.84022909899129
7630,0,79.0,26.8,78.84022909899129
7631,0,79.0,26.8,78.84022909899129
7632,0,79.0,26.8,78.84022909899129
7633,0,79.0,26.8,78.84022909899129
7634,0,79.0,26.8,78.84022909899129
7635,0,79.0,26.8,78.84022909899129
7636,0,79.0,26.8,78.84022909899129
7637,0,79.0,26.8,78.84022909899129
7638,0,79.0,26.8,78.84022909899129
7639,0,79.0,26.8,78.84022909899129
7640,0,79.0,26.8,78.84022909899129
7641,0,79.0,26.8,78.84022909899129
7642,0,79.0,26.8,78.84022909899129
7643,0,79.0,26.8,78.84022909899129
7644,0,79.0,26.8,78.84022909899129
7645,0,79.0,26.8,78.84022909899129
7646,0,79.0,26.8,78.84022909899129
7647,0,79.0,26.8,78.84022909899129
7648,0,79.0,26.8,78.84022909899129
7649,0,79.0,26.8,78.84022909899129
7650,0,79.0,26.8,78.84022909899129
7651,0,79.0,26.8,78.84022909899129
7652,0,79.0,26.8,78.84022909899129
7653,0,79.0,26.8,78.84022909899129
7654,0,79.0,26.8,78.84022909899129
7655,0,79.0,26.8,78.84022909899129
7656,0,79.0,26.8,78.84022909899129
7657,0,79.0,26.8,78.84022909899129
7658,0,79.0,26.8,78.84022909899129
7659,0,79.0,26.8,78.84022909899129
7660,0,79.0,26.8,78.84022909899129
7661,0,79.0,26.8,78.84022909899129
7662,0,79.0,26.8,78.84022909899129
7663,0,79.0,26.8,78.84022909899129
7664,0,79.0,26.8,78.84022909899129
7665,0,79.0,26.8,78.84022909899129
7666,0,79.0,26.8,78.84022909899129
7667,0,79.0,26.8,78.84022909899129
7668,0,79.0,26.8,78.84022909899129
7669,0,79.0,26.8,78.84022909899129
7670,0,79.0,26.8,78.84022909899129
7671,0,79.0,26.8,78.84022909899129
7672,0,79.0,26.8,78.84022909899129
7673,0,79.0,26.8,78.84022909899129
7674,0,79.0,26.8,78.84022909899129
7675,0,79.0,26.8,78.84022909899129
7676,0,79.0,26.8,78.84022909899129
7677,0,79.0,26.8,78.84022909899129
7678,0,79.0,26.8,78.84022909899129
7679,0,79.0,26.8,78.84022909899129
7680,0,79.0,26.8,78.84022909899129
7681,0,79.0,26.8,78.84022909899129
7682,0,79.0,26.8,78.84022909899129
7683,0,79.0,26.8,78.84022909899129
7684,0,79.0,26.8,78.84022909899129
7685,0,79.0,26.8,78.84022909899129
7686,0,79.0,26.8,78.84022909899129
7687,0,79.0,26.8,78.84022909899129
7688,0,79.0,26.8,78.84022909899129
7689,0,79.0,26.8,78.84022909899129
7690,0,79.0,26.8,78.84022909899129
7691,0,79.0,26.8,78.84022909899129
7692,0,79.0,26.8,78.84022909899129
7693,0,79.0,26.8,78.84022909899129
7694,0,79.0,26.8,78.84022909899129
7695,0,79.0,26.8,78.84022909899129
7696,0,79.0,26.8,78.84022909899129
7697,0,79.0,26.8,78.84022909899129
7698,0,79.0,26.8,78.84022909899129
7699,0,79.0,26.8,78.84022909899129
7700,0,79.0,26.8,78.84022909899129
7701,0,79.0,26.8,78.84022909899129
7702,0,79.0,26.8,78.84022909899129
7703,0,79.0,26.8,78.84022909899129
7704,0,79.0,26.8,78.84022909899129
7705,0,79.0,26.8,78.84022909899129
7706,0,79.0,26.8,78.84022909899129
7707,0,79.0,26.8,78.84022909899129
7708,0,79.0,26.8,78.84022909899129
7709,0,79.0,26.8,78.84022909899129
7710,0,79.0,26.8,78.84022909899129
7711,0,79.0,26.8,78.84022909899129
7712,0,79.0,26.8,78.84022909899129
7713,0,79.0,26.8,78.84022909899129
7714,0,79.0,26.8,78.84022909899129
7715,0,79.0,26.8,78.84022909899129
7716,0,79.0,26.8,78.84022909899129
7717,0,79.0,26.8,78.84022909899129
7718,0,79.0,26.8,78.84022909899129
7719,0,79.0,26.8,78.84022909899129
7720,0,79.0,26.8,78.84022909899129
7721,0,79.0,26.8,78.84022909899129
7722,0,79.0,26.8,78.84022909899129
7723,0,79.0,26.8,78.84022909899129
7724,0,79.0,26.8,78.84022909899129
7725,0,79.0,26.8,78.84022909899129
7726,0,79.0,26.8,78.84022909899129
7727,0,79.0,26.8,78.84022909899129
7728,0,79.0,26.8,78.84022909899129
7729,0,79.0,26.8,78.84022909899129
7730,0,79.0,26.8,78.84022909899129
7731,0,79.0,26.8,78.84022909899129
7732,0,79.0,26.8,78.84022909899129
7733,0,79.0,26.8,78.84022909899129
7734,0,79.0,26.8,78.84022909899129
7735,0,79.0,26.8,78.84022909899129
7736,0,79.0,26.8,78.84022909899129
7737,0,79.0,26.8,78.84022909899129
7738,0,79.0,26.8,78.84022909899129
7739,0,79.0,26.8,78.84022909899129
7740,0,79.0,26.8,78.84022909899129
7741,0,79.0,26.8,78.84022909899129
7742,0,79.0,26.8,78.84022909899129
7743,0,79.0,26.8,78.84022909899129
7744,0,79.0,26.8,78.84022909899129
7745,0,79.0,26.8,78.84022909899129
7746,0,79.0,26.8,78.84022909899129
7747,0,79.0,26.8,78.84022909899129
7748,0,79.0,26.8,78.84022909899129
7749,0,79.0,26.8,78.84022909899129
7750,0,79.0,26.8,78.84022909899129
7751,0,79.0,26.8,78.84022909899129
7752,0,79.0,26.8,78.84022909899129
7753,0,79.0,26.8,78.84022909899129
7754,0,79.0,26.8,78.84022909899129
7755,0,79.0,26.8,78.84022909899129
7756,0,79.0,26.8,78.84022909899129
7757,0,79.0,26.8,78.84022909899129
7758,0,79.0,26.8,78.84022909899129
7759,0,79.0,26.8,78.84022909899129
7760,0,79.0,26.8,78.84022909899129
7761,0,79.0,26.8,78.84022909899129
7762,0,79.0,26.8,78.84022909899129
7763,0,79.0,26.8,78.84022909899129
7764,0,79.0,26.8,78.84022909899129
7765,0,79.0,26.8,78.84022909899129
7766,0,79.0,26.8,78.84022909899129
7767,0,79.0,26.8,78.84022909899129
7768,0,79.0,26.8,78.84022909899129
7769,0,79.0,26.8,78.84022909899129
7770,0,79.0,26.8,78.84022909899129
7771,0,79.0,26.8,78.84022909899129
7772,0,79.0,26.8,78.84022909899129
7773,0,79.0,26.8,78.84022909899129
7774,0,79.0,26.8,78.84022909899129
7775,0,79.0,26.8,78.84022909899129
7776,0,79.0,26.8,78.84022909899129
7777,0,79.0,26.8,78.84022909899129
7778,0,79.0,26.8,78.84022909899129
7779,0,79.0,26.8,78.84022909899129
7780,0,79.0,26.8,78.84022909899129
7781,0,79.0,26.8,78.84022909899129
7782,0,79.0,26.8,78.84022909899129
7783,0,79.0,26.8,78.84022909899129
7784,0,79.0,26.8,78.84022909899129
7785,0,79.0,26.8,78.84022909899129
7786,0,79.0,26.8,78.84022909899129
7787,0,79.0,26.8,78.84022909899129
7788,0,79.0,26.8,78.84022909899129
7789,0,79.0,26.8,78.84022909899129
7790,0,79.0,26.8,78.84022909899129
7791,0,79.0,26.8,78.84022909899129
7792,0,79.0,26.8,78.84022909899129
7793,0,79.0,26.8,78.84022909899129
7794,0,79.0,26.8,78.84022909899129
7795,0,79.0,26.8,78.84022909899129
7796,0,79.0,26.8,78.84022909899129
7797,0,79.0,26.8,78.84022909899129
7798,0,79.0,26.8,78.84022909899129
7799,0,79.0,26.8,78.84022909899129
7800,0,79.0,26.8,78.84022909899129
7801,0,79.0,26.8,78.84022909899129
7802,0,79.0,26.8,78.84022909899129
7803,0,79.0,26.8,78.84022909899129
7804,0,79.0,26.8,78.84022909899129
7805,0,79.0,26.8,78.84022909899129
7806,0,79.0,26.8,78.84022909899129
7807,0,79.0,26.8,78.84022909899129
7808,0,79.0,26.8,78.84022909899129
7809,0,79.0,26.8,78.84022909899129
7810,0,79.0,26.8,78.84022909899129
7811,0,79.0,26.8,78.84022909899129
7812,0,79.0,26.8,78.84022909899129
7813,0,79.0,26.8,78.84022909899129
7814,0,79.0,26.8,78.84022909899129
7815,0,79.0,26.8,78.84022909899129
7816,0,79.0,26.8,78.84022909899129
7817,0,79.0,26.8,78.84022909899129
7818,0,79.0,26.8,78.84022909899129
7819,0,79.0,26.8,78.84022909899129
7820,0,79.0,26.8,78.84022909899129
7821,0,79.0,26.8,78.84022909899129
7822,0,79.0,26.8,78.84022909899129
7823,0,79.0,26.8,78.84022909899129
7824,0,79.0,26.8,78.84022909899129
7825,0,79.0,26.8,78.84022909899129
7826,0,79.0,26.8,78.84022909899129
7827,0,79.0,26.8,78.84022909899129
7828,0,79.0,26.8,78.84022909899129
7829,0,79.0,26.8,78.84022909899129
7830,0,79.0,26.8,78.84022909899129
7831,0,79.0,26.8,78.84022909899129
7832,0,79.0,26.8,78.84022909899129
7833,0,79.0,26.8,78.84022909899129
7834,0,79.0,26.8,78.84022909899129
7835,0,79.0,26.8,78.84022909899129
7836,0,79.0,26.8,78.84022909899129
7837,0,79.0,26.8,78.84022909899129
7838,0,79.0,26.8,78.84022909899129
7839,0,79.0,26.8,78.84022909899129
7840,0,79.0,26.8,78.84022909899129
7841,0,79.0,26.8,78.84022909899129
7842,0,79.0,26.8,78.84022909899129
7843,0,79.0,26.8,78.84022909899129
7844,0,79.0,26.8,78.84022909899129
7845,0,79.0,26.8,78.84022909899129
7846,0,79.0,26.8,78.84022909899129
7847,0,79.0,26.8,78.84022909899129
7848,0,79.0,26.8,78.84022909899129
7849,0,79.0,26.8,78.84022909899129
7850,0,79.0,26.8,78.84022909899129
7851,0,79.0,26.8,78.84022909899129
7852,0,79.0,26.8,78.84022909899129
7853,0,79.0,26.8,78.84022909899129
7854,0,79.0,26.8,78.84022909899129
7855,0,79.0,26.8,78.84022909899129
7856,0,79.0,26.8,78.84022909899129
7857,0,79.0,26.8,78.84022909899129
7858,0,79.0,26.8,78.84022909899129
7859,0,79.0,26.8,78.84022909899129
7860,0,79.0,26.8,78.84022909899129
7861,0,79.0,26.8,78.84022909899129
7862,0,79.0,26.8,78.84022909899129
7863,0,79.0,26.8,78.84022909899129
7864,0,79.0,26.8,78.84022909899129
7865,0,79.0,26.8,78.84022909899129
7866,0,79.0,26.8,78.84022909899129
7867,0,79.0,26.8,78.84022909899129
7868,0,79.0,26.8,78.84022909899129
7869,0,79.0,26.8,78.84022909899129
7870,0,79.0,26.8,78.84022909899129
7871,0,79.0,26.8,78.84022909899129
7872,0,79.0,26.8,78.84022909899129
7873,0,79.0,26.8,78.84022909899129
7874,0,79.0,26.8,78.84022909899129
7875,0,79.0,26.8,78.84022909899129
7876,0,79.0,26.8,78.84022909899129
7877,0,79.0,26.8,78.84022909899129
7878,0,79.0,26.8,78.84022909899129
7879,0,79.0,26.8,78.84022909899129
7880,0,79.0,26.8,78.84022909899129
7881,0,79.0,26.8,78.84022909899129
7882,0,79.0,26.8,78.84022909899129
7883,0,79.0,26.8,78.84022909899129
7884,0,79.0,26.8,78.84022909899129
7885,0,79.0,26.8,78.84022909899129
7886,0,79.0,26.8,78.84022909899129
7887,0,79.0,26.8,78.84022909899129
7888,0,79.0,26.8,78.84022909899129
7889,0,79.0,26.8,78.84022909899129
7890,0,79.0,26.8,78.84022909899129
7891,0,79.0,26.8,78.84022909899129
7892,0,79.0,26.8,78.84022909899129
7893,0,79.0,26.8,78.84022909899129
7894,0,79.0,26.8,78.84022909899129
7895,0,79.0,26.8,78.84022909899129
7896,0,79.0,26.8,78.84022909899129
7897,0,79.0,26.8,78.84022909899129
7898,0,79.0,26.8,78.84022909899129
7899,0,79.0,26.8,78.84022909899129
7900,0,79.0,26.8,78.84022909899129
7901,0,79.0,26.8,78.84022909899129
7902,0,79.0,26.8,78.84022909899129
7903,0,79.0,26.8,78.84022909899129
7904,0,79.0,26.8,78.84022909899129
7905,0,79.0,26.8,78.84022909899129
7906,0,79.0,26.8,78.84022909899129
7907,0,79.0,26.8,78.84022909899129
7908,0,79.0,26.8,78.84022909899129
7909,0,79.0,26.8,78.84022909899129
7910,0,79.0,26.8,78.84022909899129
7911,0,79.0,26.8,78.84022909899129
7912,0,79.0,26.8,78.84022909899129
7913,0,79.0,26.8,78.84022909899129
7914,0,79.0,26.8,78.84022909899129
7915,0,79.0,26.8,78.84022909899129
7916,0,79.0,26.8,78.84022909899129
7917,0,79.0,26.8,78.84022909899129
7918,0,79.0,26.8,78.84022909899129
7919,0,79.0,26.8,78.84022909899129
7920,0,79.0,26.9,78.84022909899129
7921,0,79.0,26.9,78.84022909899129
7922,0,79.0,26.9,78.84022909899129
7923,0,79.0,26.9,78.84022909899129
7924,0,79.0,26.9,78.84022909899129
7925,0,79.0,26.9,78.84022909899129
7926,0,79.0,26.9,78.84022909899129
7927,0,79.0,26.9,78.84022909899129
7928,0,79.0,26.9,78.84022909899129
7929,0,79.0,26.9,78.84022909899129
7930,0,79.0,26.9,78.84022909899129
7931,0,79.0,26.9,78.84022909899129
7932,0,79.0,26.9,78.84022909899129
7933,0,79.0,26.9,78.84022909899129
7934,0,79.0,26.9,78.84022909899129
7935,0,79.0,26.9,78.84022909899129
7936,0,79.0,26.9,78.84022909899129
7937,0,79.0,26.9,78.84022909899129
7938,0,79.0,26.9,78.84022909899129
7939,0,79.0,26.9,78.84022909899129
7940,0,79.0,26.9,78.84022909899129
7941,0,79.0,26.9,78.84022909899129
7942,0,79.0,26.9,78.84022909899129
7943,0,79.0,26.9,78.84022909899129
7944,0,79.0,26.9,78.84022909899129
7945,0,79.0,26.9,78.84022909899129
7946,0,79.0,26.9,78.84022909899129
7947,0,79.0,26.9,78.84022909899129
7948,0,79.0,26.9,78.84022909899129
7949,0,79.0,26.9,78.84022909899129
7950,0,79.0,26.9,78.84022909899129
7951,0,79.0,26.9,78.84022909899129
7952,0,79.0,26.9,78.84022909899129
7953,0,79.0,26.9,78.84022909899129
7954,0,79.0,26.9,78.84022909899129
7955,0,79.0,26.9,78.84022909899129
7956,0,79.0,26.9,78.84022909899129
7957,0,79.0,26.9,78.84022909899129
7958,0,79.0,26.9,78.84022909899129
7959,0,79.0,26.9,78.84022909899129
7960,0,79.0,26.9,78.84022909899129
7961,0,79.0,26.9,78.84022909899129
7962,0,79.0,26.9,78.84022909899129
7963,0,79.0,26.9,78.84022909899129
7964,0,79.0,26.9,78.84022909899129
7965,0,79.0,26.9,78.84022909899129
7966,0,79.0,26.9,78.84022909899129
7967,0,79.0,26.9,78.84022909899129
7968,0,79.0,26.9,78.84022909899129
7969,0,79.0,26.9,78.84022909899129
7970,0,79.0,26.9,78.84022909899129
7971,0,79.0,26.9,78.84022909899129
7972,0,79.0,26.9,78.84022909899129
7973,0,79.0,26.9,78.84022909899129
7974,0,79.0,26.9,78.84022909899129
7975,0,79.0,26.9,78.84022909899129
7976,0,79.0,26.9,78.84022909899129
7977,0,79.0,26.9,78.84022909899129
7978,0,79.0,26.9,78.84022909899129
7979,0,79.0,26.9,78.84022909899129
7980,0,79.0,26.9,78.84022909899129
