entrada,pessoas,umidade,temperatura,resposta
7401,2,65.0,24.5,50.00000000000002
7402,2,65.0,24.5,50.00000000000002
7403,2,65.0,24.5,50.00000000000002
7404,2,65.0,24.5,50.00000000000002
7405,2,65.0,24.5,50.00000000000002
7406,2,65.0,24.5,50.00000000000002
7407,2,65.0,24.5,50.00000000000002
7408,2,65.0,24.5,50.00000000000002
7409,2,65.0,24.5,50.00000000000002
7410,2,65.0,24.5,50.00000000000002
7411,2,65.0,24.5,50.00000000000002
7412,2,65.0,24.5,50.00000000000002
7413,2,65.0,24.5,50.00000000000002
7414,2,65.0,24.5,50.00000000000002
7415,2,65.0,24.5,50.00000000000002
7416,2,65.0,24.5,50.00000000000002
7417,2,65.0,24.5,50.00000000000002
7418,2,65.0,24.5,50.00000000000002
7419,2,65.0,24.5,50.00000000000002
7420,2,65.0,24.5,50.00000000000002
7421,2,65.0,24.5,50.00000000000002
7422,2,66.0,24.5,50.00000000000002
7423,2,66.0,24.5,50.00000000000002
7424,2,66.0,24.5,50.00000000000002
7425,2,66.0,24.5,50.00000000000002
7426,2,66.0,24.5,50.00000000000002
7427,2,66.0,24.5,50.00000000000002
7428,2,66.0,24.5,50.00000000000002
7429,2,66.0,24.5,50.00000000000002
7430,2,66.0,24.5,50.00000000000002
7431,2,66.0,24.5,50.00000000000002
7432,2,66.0,24.5,50.00000000000002
7433,2,66.0,24.5,50.00000000000002
7434,2,66.0,24.5,50.00000000000002
7435,2,66.0,24.5,50.00000000000002
7436,2,66.0,24.5,50.00000000000002
7437,2,66.0,24.5,50.00000000000002
7438,2,66.0,24.5,50.00000000000002
7439,2,66.0,24.5,50.00000000000002
7440,2,66.0,24.5,50.00000000000002
7441,2,66.0,24.5,50.00000000000002
7442,2,66.0,24.5,50.00000000000002
7443,2,66.0,24.5,50.00000000000002
7444,2,66.0,24.5,50.00000000000002
7445,2,66.0,24.5,50.00000000000002
7446,2,66.0,24.5,50.00000000000002
7447,2,66.0,24.5,50.00000000000002
7448,2,66.0,24.5,50.00000000000002
7449,2,66.0,24.5,50.00000000000002
7450,2,66.0,24.5,50.00000000000002
7451,2,66.0,24.5,50.00000000000002
7452,2,66.0,24.5,50.00000000000002
7453,2,66.0,24.5,50.00000000000002
7454,2,66.0,24.5,50.00000000000002
7455,2,66.0,24.5,50.00000000000002
7456,2,66.0,24.5,50.00000000000002
7457,2,66.0,24.5,50.00000000000002
7458,2,66.0,24.5,50.00000000000002
7459,2,66.0,24.5,50.00000000000002
7460,2,66.0,24.5,50.00000000000002
7461,2,66.0,24.5,50.00000000000002
7462,2,66.0,24.5,50.00000000000002
7463,2,66.0,24.5,50.00000000000002
7464,2,66.0,24.5,50.00000000000002
7465,2,66.0,24.5,50.00000000000002
7466,2,66.0,24.5,50.00000000000002
7467,2,66.0,24.5,50.00000000000002
7468,2,66.0,24.5,50.00000000000002
7469,2,66.0,24.5,50.00000000000002
7470,2,66.0,24.5,50.00000000000002
7471,2,66.0,24.5,50.00000000000002
7472,2,66.0,24.5,50.00000000000002
7473,2,66.0,24.5,50.00000000000002
7474,2,66.0,24.5,50.00000000000002
7475,2,66.0,24.5,50.00000000000002
7476,2,66.0,24.5,50.00000000000002
7477,2,66.0,24.5,50.00000000000002
7478,2,66.0,24.5,50.00000000000002
7479,2,66.0,24.5,50.00000000000002
7480,2,66.0,24.5,50.00000000000002
7481,2,66.0,24.5,50.00000000000002
7482,2,66.0,24.5,50.00000000000002
7483,2,66.0,24.5,50.00000000000002
7484,2,66.0,24.5,50.00000000000002
7485,2,66.0,24.5,50.00000000000002
7486,2,66.0,24.5,50.00000000000002
7487,2,66.0,24.5,50.00000000000002
7488,2,66.0,24.5,50.00000000000002
7489,2,66.0,24.5,50.00000000000002
7490,2,66.0,24.5,50.00000000000002
7491,2,66.0,24.5,50.00000000000002
7492,2,66.0,24.5,50.00000000000002
7493,2,66.0,24.5,50.00000000000002
7494,2,66.0,24.5,50.00000000000002
7495,2,66.0,24.5,50.00000000000002
7496,2,66.0,24.5,50.00000000000002
7497,2,66.0,24.5,50.00000000000002
7498,2,66.0,24.5,50.00000000000002
7499,2,66.0,24.5,50.00000000000002
7500,2,66.0,24.5,50.00000000000002
7501,2,66.0,24.5,50.00000000000002
7502,2,66.0,24.5,50.00000000000002
7503,2,66.0,24.5,50.00000000000002
7504,2,66.0,24.5,50.00000000000002
7505,2,66.0,24.5,50.00000000000002
7506,2,66.0,24.5,50.00000000000002
7507,2,66.0,24.5,50.00000000000002
7508,2,66.0,24.5,50.00000000000002
7509,2,66.0,24.5,50.00000000000002
7510,2,66.0,24.5,50.00000000000002
7511,2,66.0,24.5,50.00000000000002
7512,2,66.0,24.5,50.00000000000002
7513,2,66.0,24.5,50.00000000000002
7514,2,66.0,24.5,50.00000000000002
7515,2,66.0,24.5,50.00000000000002
7516,2,66.0,24.5,50.00000000000002
7517,2,66.0,24.5,50.00000000000002
7518,2,66.0,24.5,50.00000000000002
7519,2,66.0,24.5,50.00000000000002
7520,2,66.0,24.5,50.00000000000002
7521,2,66.0,24.5,50.00000000000002
7522,2,66.0,24.5,50.00000000000002
7523,2,66.0,24.5,50.00000000000002
7524,2,66.0,24.5,50.00000000000002
7525,2,66.0,24.5,50.00000000000002
7526,2,66.0,24.5,50.00000000000002
7527,2,66.0,24.5,50.00000000000002
7528,2,66.0,24.5,50.00000000000002
7529,2,66.0,24.5,50.00000000000002
7530,2,66.0,24.5,50.00000000000002
7531,2,66.0,24.5,50.00000000000002
7532,2,66.0,24.5,50.00000000000002
7533,2,66.0,24.5,50.00000000000002
7534,2,66.0,24.5,50.00000000000002
7535,2,66.0,24.5,50.00000000000002
7536,2,66.0,24.5,50.00000000000002
7537,2,66.0,24.5,50.00000000000002
7538,2,66.0,24.5,50.00000000000002
7539,2,66.0,24.5,50.00000000000002
7540,2,66.0,24.5,50.00000000000002
7541,2,66.0,24.5,50.00000000000002
7542,2,66.0,24.5,50.00000000000002
7543,2,66.0,24.5,50.00000000000002
7544,2,66.0,24.5,50.00000000000002
7545,2,66.0,24.5,50.00000000000002
7546,2,66.0,24.5,50.00000000000002
7547,2,66.0,24.5,50.00000000000002
7548,2,66.0,24.5,50.00000000000002
7549,2,66.0,24.5,50.00000000000002
7550,2,66.0,24.5,50.00000000000002
7551,2,66.0,24.5,50.00000000000002
7552,2,66.0,24.5,50.00000000000002
7553,2,66.0,24.5,50.00000000000002
7554,2,66.0,24.5,50.00000000000002
7555,2,66.0,24.5,50.00000000000002
7556,2,66.0,24.5,50.00000000000002
7557,2,66.0,24.5,50.00000000000002
7558,2,66.0,24.5,50.00000000000002
7559,2,66.0,24.5,50.00000000000002
7560,2,66.0,24.5,50.00000000000002
7561,2,66.0,24.5,50.00000000000002
7562,2,66.0,24.5,50.00000000000002
7563,2,66.0,24.5,50.00000000000002
7564,2,66.0,24.5,50.00000000000002
7565,2,66.0,24.5,50.00000000000002
7566,2,66.0,24.5,50.00000000000002
7567,2,66.0,24.5,50.00000000000002
7568,2,66.0,24.5,50.00000000000002
7569,2,66.0,24.5,50.00000000000002
7570,2,66.0,24.5,50.00000000000002
7571,2,66.0,24.5,50.00000000000002
7572,2,66.0,24.5,50.00000000000002
7573,2,66.0,24.5,50.00000000000002
7574,2,66.0,24.5,50.00000000000002
7575,2,66.0,24.5,50.00000000000002
7576,2,66.0,24.5,50.00000000000002
7577,2,66.0,24.5,50.00000000000002
7578,2,66.0,24.5,50.00000000000002
7579,2,66.0,24.5,50.00000000000002
7580,2,66.0,24.5,50.00000000000002
7581,2,66.0,24.5,50.00000000000002
7582,2,66.0,24.5,50.00000000000002
7583,2,66.0,24.5,50.00000000000002
7584,2,66.0,24.5,50.00000000000002
7585,2,66.0,24.5,50.00000000000002
7586,2,66.0,24.5,50.00000000000002
7587,2,66.0,24.5,50.00000000000002
7588,2,66.0,24.5,50.00000000000002
7589,2,66.0,24.5,50.00000000000002
7590,2,66.0,24.5,50.00000000000002
7591,2,66.0,24.5,50.00000000000002
7592,2,66.0,24.5,50.00000000000002
7593,2,66.0,24.5,50.00000000000002
7594,2,66.0,24.5,50.00000000000002
7595,2,66.0,24.5,50.00000000000002
7596,2,66.0,24.5,50.00000000000002
7597,2,66.0,24.5,50.00000000000002
7598,2,66.0,24.5,50.00000000000002
7599,2,66.0,24.5,50.00000000000002
7600,2,66.0,24.5,50.00000000000002
7601,2,66.0,24.5,50.00000000000002
7602,2,67.0,24.5,50.00000000000002
7603,2,67.0,24.5,50.00000000000002
7604,2,67.0,24.5,50.00000000000002
7605,2,67.0,24.5,50.00000000000002
7606,2,67.0,24.5,50.00000000000002
7607,2,67.0,24.5,50.00000000000002
7608,2,67.0,24.5,50.00000000000002
7609,2,67.0,24.5,50.00000000000002
7610,2,67.0,24.5,50.00000000000002
7611,2,67.0,24.5,50.00000000000002
7612,2,67.0,24.5,50.00000000000002
7613,2,67.0,24.5,50.00000000000002
7614,2,67.0,24.5,50.00000000000002
7615,2,67.0,24.5,50.00000000000002
7616,2,67.0,24.5,50.00000000000002
7617,2,67.0,24.5,50.00000000000002
7618,2,67.0,24.5,50.00000000000002
7619,2,67.0,24.5,50.00000000000002
7620,2,67.0,24.5,50.00000000000002
7621,2,67.0,24.5,50.00000000000002
7622,2,67.0,24.5,50.00000000000002
7623,2,67.0,24.5,50.00000000000002
7624,2,67.0,24.5,50.00000000000002
7625,2,67.0,24.5,50.00000000000002
7626,2,67.0,24.5,50.00000000000002
7627,2,67.0,24.5,50.00000000000002
7628,2,67.0,24.5,50.00000000000002
7629,2,67.0,24.5,50.00000000000002
7630,2,67.0,24.5,50.00000000000002
7631,2,67.0,24.5,50.00000000000002
7632,2,67.0,24.5,50.00000000000002
7633,2,67.0,24.5,50.00000000000002
7634,2,67.0,24.5,50.00000000000002
7635,2,67.0,24.5,50.00000000000002
7636,2,67.0,24.5,50.00000000000002
7637,2,67.0,24.5,50.00000000000002
7638,2,67.0,24.5,50.00000000000002
7639,2,67.0,24.5,50.00000000000002
7640,2,67.0,24.5,50.00000000000002
7641,2,67.0,24.5,50.00000000000002
7642,2,67.0,24.5,50.00000000000002
7643,2,67.0,24.5,50.00000000000002
7644,2,67.0,24.5,50.00000000000002
7645,2,67.0,24.5,50.00000000000002
7646,2,67.0,24.5,50.00000000000002
7647,2,67.0,24.5,50.00000000000002
7648,2,67.0,24.5,50.00000000000002
7649,2,67.0,24.5,50.00000000000002
7650,2,67.0,24.5,50.00000000000002
7651,2,67.0,24.5,50.00000000000002
7652,2,67.0,24.5,50.00000000000002
7653,2,67.0,24.5,50.00000000000002
7654,2,67.0,24.5,50.00000000000002
7655,2,67.0,24.5,50.00000000000002
7656,2,67.0,24.5,50.00000000000002
7657,2,67.0,24.5,50.00000000000002
7658,2,67.0,24.5,50.00000000000002
7659,2,67.0,24.5,50.00000000000002
7660,2,67.0,24.5,50.00000000000002
7661,2,67.0,24.5,50.00000000000002
7662,2,67.0,24.5,50.00000000000002
7663,2,67.0,24.5,50.00000000000002
7664,2,67.0,24.5,50.00000000000002
7665,2,67.0,24.5,50.00000000000002
7666,2,67.0,24.5,50.00000000000002
7667,2,67.0,24.5,50.00000000000002
7668,2,67.0,24.5,50.00000000000002
7669,2,67.0,24.5,50.00000000000002
7670,2,67.0,24.5,50.00000000000002
7671,2,67.0,24.5,50.00000000000002
7672,2,67.0,24.5,50.00000000000002
7673,2,67.0,24.5,50.00000000000002
7674,2,67.0,24.5,50.00000000000002
7675,2,67.0,24.5,50.00000000000002
7676,2,67.0,24.5,50.00000000000002
7677,2,67.0,24.5,50.00000000000002
7678,2,67.0,24.5,50.00000000000002
7679,2,67.0,24.5,50.00000000000002
7680,2,67.0,24.5,50.00000000000002
7681,2,67.0,24.5,50.00000000000002
7682,2,67.0,24.5,50.00000000000002
7683,2,67.0,24.5,50.00000000000002
7684,2,67.0,24.5,50.00000000000002
7685,2,67.0,24.5,50.00000000000002
7686,2,67.0,24.5,50.00000000000002
7687,2,67.0,24.5,50.00000000000002
7688,2,67.0,24.5,50.00000000000002
7689,2,67.0,24.5,50.00000000000002
7690,2,67.0,24.5,50.00000000000002
7691,2,67.0,24.5,50.00000000000002
7692,2,67.0,24.5,50.00000000000002
7693,2,67.0,24.5,50.00000000000002
7694,2,67.0,24.5,50.00000000000002
7695,2,67.0,24.5,50.00000000000002
7696,2,67.0,24.5,50.00000000000002
7697,2,67.0,24.5,50.00000000000002
7698,2,67.0,24.5,50.00000000000002
7699,2,67.0,24.5,50.00000000000002
7700,2,67.0,24.5,50.00000000000002
7701,2,67.0,24.5,50.00000000000002
7702,2,67.0,24.5,50.00000000000002
7703,2,67.0,24.5,50.00000000000002
7704,2,67.0,24.5,50.00000000000002
7705,2,67.0,24.5,50.00000000000002
7706,2,67.0,24.5,50.00000000000002
7707,2,67.0,24.5,50.00000000000002
7708,2,67.0,24.5,50.00000000000002
7709,2,67.0,24.5,50.00000000000002
7710,2,67.0,24.5,50.00000000000002
7711,2,67.0,24.5,50.00000000000002
7712,2,67.0,24.5,50.00000000000002
7713,2,67.0,24.5,50.00000000000002
7714,2,67.0,24.5,50.00000000000002
7715,2,67.0,24.5,50.00000000000002
7716,2,67.0,24.5,50.00000000000002
7717,2,67.0,24.5,50.00000000000002
7718,2,67.0,24.5,50.00000000000002
7719,2,67.0,24.5,50.00000000000002
7720,2,67.0,24.5,50.00000000000002
7721,2,67.0,24.5,50.00000000000002
7722,2,67.0,24.5,50.00000000000002
7723,2,67.0,24.5,50.00000000000002
7724,2,67.0,24.5,50.00000000000002
7725,2,67.0,24.5,50.00000000000002
7726,2,67.0,24.5,50.00000000000002
7727,2,67.0,24.5,50.00000000000002
7728,2,67.0,24.5,50.00000000000002
7729,2,67.0,24.5,50.00000000000002
7730,2,67.0,24.5,50.00000000000002
7731,2,67.0,24.5,50.00000000000002
7732,2,67.0,24.5,50.00000000000002
7733,2,67.0,24.5,50.00000000000002
7734,2,67.0,24.5,50.00000000000002
7735,2,67.0,24.5,50.00000000000002
7736,2,67.0,24.5,50.00000000000002
7737,2,67.0,24.5,50.00000000000002
7738,2,67.0,24.5,50.00000000000002
7739,2,67.0,24.5,50.00000000000002
7740,2,67.0,24.5,50.00000000000002
7741,2,67.0,24.5,50.00000000000002
7742,2,67.0,24.5,50.00000000000002
7743,2,67.0,24.5,50.00000000000002
7744,2,67.0,24.5,50.00000000000002
7745,2,67.0,24.5,50.00000000000002
7746,2,67.0,24.5,50.00000000000002
7747,2,67.0,24.5,50.00000000000002
7748,2,67.0,24.5,50.00000000000002
7749,2,67.0,24.5,50.00000000000002
7750,2,67.0,24.5,50.00000000000002
7751,2,67.0,24.5,50.00000000000002
7752,2,67.0,24.5,50.00000000000002
7753,2,67.0,24.5,50.00000000000002
7754,2,67.0,24.5,50.00000000000002
7755,2,67.0,24.5,50.00000000000002
7756,2,67.0,24.5,50.00000000000002
7757,2,67.0,24.5,50.00000000000002
7758,2,67.0,24.5,50.00000000000002
7759,2,67.0,24.5,50.00000000000002
7760,2,67.0,24.5,50.00000000000002
7761,2,67.0,24.5,50.00000000000002
7762,2,67.0,24.5,50.00000000000002
7763,2,67.0,24.5,50.00000000000002
7764,2,67.0,24.5,50.00000000000002
7765,2,67.0,24.5,50.00000000000002
7766,2,67.0,24.5,50.00000000000002
7767,2,67.0,24.5,50.00000000000002
7768,2,67.0,24.5,50.00000000000002
7769,2,67.0,24.5,50.00000000000002
7770,2,67.0,24.5,50.00000000000002
7771,2,67.0,24.5,50.00000000000002
7772,2,67.0,24.5,50.00000000000002
7773,2,67.0,24.5,50.00000000000002
7774,2,67.0,24.5,50.00000000000002
7775,2,67.0,24.5,50.00000000000002
7776,2,67.0,24.5,50.00000000000002
7777,2,67.0,24.5,50.00000000000002
7778,2,67.0,24.5,50.00000000000002
7779,2,67.0,24.5,50.00000000000002
7780,2,67.0,24.5,50.00000000000002
7781,2,67.0,24.5,50.00000000000002
7782,2,67.0,24.5,50.00000000000002
7783,2,67.0,24.5,50.00000000000002
7784,2,67.0,24.5,50.00000000000002
7785,2,67.0,24.5,50.00000000000002
7786,2,67.0,24.5,50.00000000000002
7787,2,67.0,24.5,50.00000000000002
7788,2,67.0,24.5,50.00000000000002
7789,2,67.0,24.5,50.00000000000002
7790,2,67.0,24.5,50.00000000000002
7791,2,67.0,24.5,50.00000000000002
7792,2,67.0,24.5,50.00000000000002
7793,2,67.0,24.5,50.00000000000002
7794,2,67.0,24.5,50.00000000000002
7795,2,67.0,24.5,50.00000000000002
7796,2,67.0,24.5,50.00000000000002
7797,2,67.0,24.5,50.00000000000002
7798,2,67.0,24.5,50.00000000000002
7799,2,67.0,24.5,50.00000000000002
7800,2,67.0,24.5,50.00000000000002
7801,2,67.0,24.5,50.00000000000002
7802,2,67.0,24.5,50.00000000000002
7803,2,67.0,24.5,50.00000000000002
7804,2,67.0,24.5,50.00000000000002
7805,2,67.0,24.5,50.00000000000002
7806,2,67.0,24.5,50.00000000000002
7807,2,67.0,24.5,50.00000000000002
7808,2,67.0,24.5,50.00000000000002
7809,2,67.0,24.5,50.00000000000002
7810,2,67.0,24.5,50.00000000000002
7811,2,67.0,24.5,50.00000000000002
7812,2,67.0,24.5,50.00000000000002
7813,2,67.0,24.5,50.00000000000002
7814,2,67.0,24.5,50.00000000000002
7815,2,67.0,24.5,50.00000000000002
7816,2,67.0,24.5,50.00000000000002
7817,2,67.0,24.5,50.00000000000002
7818,2,67.0,24.5,50.00000000000002
7819,2,67.0,24.5,50.00000000000002
7820,2,67.0,24.5,50.00000000000002
7821,2,67.0,24.5,50.00000000000002
7822,2,68.0,24.5,50.00000000000002
7823,2,68.0,24.5,50.00000000000002
7824,2,68.0,24.5,50.00000000000002
7825,2,68.0,24.5,50.00000000000002
7826,2,68.0,24.5,50.00000000000002
7827,2,68.0,24.5,50.00000000000002
7828,2,68.0,24.5,50.00000000000002
7829,2,68.0,24.5,50.00000000000002
7830,2,68.0,24.5,50.00000000000002
7831,2,68.0,24.5,50.00000000000002
7832,2,67.0,24.5,50.00000000000002
7833,2,67.0,24.5,50.00000000000002
7834,2,67.0,24.5,50.00000000000002
7835,2,67.0,24.5,50.00000000000002
7836,2,67.0,24.5,50.00000000000002
7837,2,67.0,24.5,50.00000000000002
7838,2,67.0,24.5,50.00000000000002
7839,2,67.0,24.5,50.00000000000002
7840,2,67.0,24.5,50.00000000000002
7841,2,67.0,24.5,50.00000000000002
7842,2,68.0,24.5,50.00000000000002
7843,2,68.0,24.5,50.00000000000002
7844,2,68.0,24.5,50.00000000000002
7845,2,68.0,24.5,50.00000000000002
7846,2,68.0,24.5,50.00000000000002
7847,2,68.0,24.5,50.00000000000002
7848,2,68.0,24.5,50.00000000000002
7849,2,68.0,24.5,50.00000000000002
7850,2,68.0,24.5,50.00000000000002
7851,2,68.0,24.5,50.00000000000002
7852,2,68.0,24.5,50.00000000000002
7853,2,68.0,24.5,50.00000000000002
7854,2,68.0,24.5,50.00000000000002
7855,2,68.0,24.5,50.00000000000002
7856,2,68.0,24.5,50.00000000000002
7857,2,68.0,24.5,50.00000000000002
7858,2,68.0,24.5,50.00000000000002
7859,2,68.0,24.5,50.00000000000002
7860,2,68.0,24.5,50.00000000000002
7861,2,68.0,24.5,50.00000000000002
7862,2,68.0,24.5,50.00000000000002
7863,2,68.0,24.5,50.00000000000002
7864,2,68.0,24.5,50.00000000000002
7865,2,68.0,24.5,50.00000000000002
7866,2,68.0,24.5,50.00000000000002
7867,2,68.0,24.5,50.00000000000002
7868,2,68.0,24.5,50.00000000000002
7869,2,68.0,24.5,50.00000000000002
7870,2,68.0,24.5,50.00000000000002
7871,2,68.0,24.5,50.00000000000002
7872,2,68.0,24.5,50.00000000000002
7873,2,68.0,24.5,50.00000000000002
7874,2,68.0,24.5,50.00000000000002
7875,2,68.0,24.5,50.00000000000002
7876,2,68.0,24.5,50.00000000000002
7877,2,68.0,24.5,50.00000000000002
7878,2,68.0,24.5,50.00000000000002
7879,2,68.0,24.5,50.00000000000002
7880,2,68.0,24.5,50.00000000000002
7881,2,68.0,24.5,50.00000000000002
7882,2,68.0,24.5,50.00000000000002
7883,2,68.0,24.5,50.00000000000002
7884,2,68.0,24.5,50.00000000000002
7885,2,68.0,24.5,50.00000000000002
7886,2,68.0,24.5,50.00000000000002
7887,2,68.0,24.5,50.00000000000002
7888,2,68.0,24.5,50.00000000000002
7889,2,68.0,24.5,50.00000000000002
7890,2,68.0,24.5,50.00000000000002
7891,2,68.0,24.5,50.00000000000002
7892,2,68.0,24.5,50.00000000000002
7893,2,68.0,24.5,50.00000000000002
7894,2,68.0,24.5,50.00000000000002
7895,2,68.0,24.5,50.00000000000002
7896,2,68.0,24.5,50.00000000000002
7897,2,68.0,24.5,50.00000000000002
7898,2,68.0,24.5,50.00000000000002
7899,2,68.0,24.5,50.00000000000002
7900,2,68.0,24.5,50.00000000000002
7901,2,68.0,24.5,50.00000000000002
7902,2,67.0,24.5,50.00000000000002
7903,2,67.0,24.5,50.00000000000002
7904,2,67.0,24.5,50.00000000000002
7905,2,67.0,24.5,50.00000000000002
7906,2,67.0,24.5,50.00000000000002
7907,2,67.0,24.5,50.00000000000002
7908,2,67.0,24.5,50.00000000000002
7909,2,67.0,24.5,50.00000000000002
7910,2,67.0,24.5,50.00000000000002
7911,2,67.0,24.5,50.00000000000002
7912,2,67.0,24.5,50.00000000000002
7913,2,67.0,24.5,50.00000000000002
7914,2,67.0,24.5,50.00000000000002
7915,2,67.0,24.5,50.00000000000002
7916,2,67.0,24.5,50.00000000000002
7917,2,67.0,24.5,50.00000000000002
7918,2,67.0,24.5,50.00000000000002
7919,2,67.0,24.5,50.00000000000002
7920,2,67.0,24.5,50.00000000000002
7921,2,67.0,24.5,50.00000000000002
7922,2,67.0,24.5,50.00000000000002
7923,2,67.0,24.5,50.00000000000002
7924,2,67.0,24.5,50.00000000000002
7925,2,67.0,24.5,50.00000000000002
7926,2,67.0,24.5,50.00000000000002
7927,2,67.0,24.5,50.00000000000002
7928,2,67.0,24.5,50.00000000000002
7929,2,67.0,24.5,50.00000000000002
7930,2,67.0,24.5,50.00000000000002
7931,2,67.0,24.5,50.00000000000002
7932,2,67.0,24.5,50.00000000000002
7933,2,67.0,24.5,50.00000000000002
7934,2,67.0,24.5,50.00000000000002
7935,2,67.0,24.5,50.00000000000002
7936,2,67.0,24.5,50.00000000000002
7937,2,67.0,24.5,50.00000000000002
7938,2,67.0,24.5,50.00000000000002
7939,2,67.0,24.5,50.00000000000002
7940,2,67.0,24.5,50.00000000000002
7941,2,67.0,24.5,50.00000000000002
7942,2,67.0,24.5,50.00000000000002
7943,2,67.0,24.5,50.00000000000002
7944,2,67.0,24.5,50.00000000000002
7945,2,67.0,24.5,50.00000000000002
7946,2,67.0,24.5,50.00000000000002
7947,2,67.0,24.5,50.00000000000002
7948,2,67.0,24.5,50.00000000000002
7949,2,67.0,24.5,50.00000000000002
7950,2,67.0,24.5,50.00000000000002
7951,2,67.0,24.5,50.00000000000002
7952,2,68.0,24.5,50.00000000000002
7953,2,68.0,24.5,50.00000000000002
7954,2,68.0,24.5,50.00000000000002
7955,2,68.0,24.5,50.00000000000002
7956,2,68.0,24.5,50.00000000000002
7957,2,68.0,24.5,50.00000000000002
7958,2,68.0,24.5,50.00000000000002
7959,2,68.0,24.5,50.00000000000002
7960,2,68.0,24.5,50.00000000000002
7961,2,68.0,24.5,50.00000000000002
7962,2,68.0,24.5,50.00000000000002
7963,2,68.0,24.5,50.00000000000002
7964,2,68.0,24.5,50.00000000000002
7965,2,68.0,24.5,50.00000000000002
7966,2,68.0,24.5,50.00000000000002
7967,2,68.0,24.5,50.00000000000002
7968,2,68.0,24.5,50.00000000000002
7969,2,68.0,24.5,50.00000000000002
7970,2,68.0,24.5,50.00000000000002
7971,2,68.0,24.5,50.00000000000002
7972,2,68.0,24.5,50.00000000000002
7973,2,68.0,24.5,50.00000000000002
7974,2,68.0,24.5,50.00000000000002
7975,2,68.0,24.5,50.00000000000002
7976,2,68.0,24.5,50.00000000000002
7977,2,68.0,24.5,50.00000000000002
7978,2,68.0,24.5,50.00000000000002
7979,2,68.0,24.5,50.00000000000002
7980,2,68.0,24.5,50.00000000000002
7981,2,68.0,24.5,50.00000000000002
7982,2,68.0,24.5,50.00000000000002
7983,2,68.0,24.5,50.00000000000002
7984,2,68.0,24.5,50.00000000000002
7985,2,68.0,24.5,50.00000000000002
7986,2,68.0,24.5,50.00000000000002
7987,2,68.0,24.5,50.00000000000002
7988,2,68.0,24.5,50.00000000000002
7989,2,68.0,24.5,50.00000000000002
7990,2,68.0,24.5,50.00000000000002
7991,2,68.0,24.5,50.00000000000002
7992,2,68.0,24.5,50.00000000000002
7993,2,68.0,24.5,50.00000000000002
7994,2,68.0,24.5,50.00000000000002
7995,2,68.0,24.5,50.00000000000002
7996,2,68.0,24.5,50.00000000000002
7997,2,68.0,24.5,50.00000000000002
7998,2,68.0,24.5,50.00000000000002
7999,2,68.0,24.5,50.00000000000002
8000,2,68.0,24.5,50.00000000000002
8001,2,68.0,24.5,50.00000000000002
8002,2,68.0,24.5,50.00000000000002
8003,2,68.0,24.5,50.00000000000002
8004,2,68.0,24.5,50.00000000000002
8005,2,68.0,24.5,50.00000000000002
8006,2,68.0,24.5,50.00000000000002
8007,2,68.0,24.5,50.00000000000002
8008,2,68.0,24.5,50.00000000000002
8009,2,68.0,24.5,50.00000000000002
8010,2,68.0,24.5,50.00000000000002
8011,2,68.0,24.5,50.00000000000002
8012,2,68.0,24.5,50.00000000000002
8013,2,68.0,24.5,50.00000000000002
8014,2,68.0,24.5,50.00000000000002
8015,2,68.0,24.5,50.00000000000002
8016,2,68.0,24.5,50.00000000000002
8017,2,68.0,24.5,50.00000000000002
8018,2,68.0,24.5,50.00000000000002
8019,2,68.0,24.5,50.00000000000002
8020,2,68.0,24.5,50.00000000000002
8021,2,68.0,24.5,50.00000000000002
